0.176265, 0.369982, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.075520, 44.509212, 46.876308, 45.538960, 0.692759, 1.207632, -0.024087, 0.688595, 1.200372, -0.024528, 0.004165, 0.007260, -0.000062, -0.000000, -0.000000, 0.000502, 0.881326, 1.849912, 0.000000, -13.151959, 2.324459, -1.561057, -0.220425, -0.070684, 0.016352, 0.001890, 0.079102, 0.000000, 0.000000
0.527050, 0.153578, 1357.000000, 0.000000, 2000.000000, 1000.000000, 42.515587, 46.426201, 47.347984, 43.710228, 1.887093, 0.529106, -0.068214, 1.874014, 0.525439, -0.069268, 0.013079, 0.003667, -0.000201, -0.000000, -0.000000, 0.001256, 2.635252, 0.767888, 0.000000, -14.035241, 2.143309, -1.434115, -0.363170, -0.072815, 0.046179, 0.002181, 0.079102, 0.000000, 0.000000
0.315881, -0.193717, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.626030, 46.612213, 45.372917, 43.388840, 0.992566, -0.619121, -0.000525, 0.985079, -0.614452, -0.000559, 0.007487, -0.004670, -0.000002, -0.000000, 0.000000, 0.000036, 1.579406, -0.968586, 0.000000, -14.888335, 2.019224, -1.292528, 0.003279, 0.014537, 0.000373, 0.002375, 0.079102, 0.000000, 0.000000
0.006981, -0.282722, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.120670, 45.729794, 44.004223, 44.145313, -0.132993, -0.925234, 0.062446, -0.132034, -0.918558, 0.063356, -0.000960, -0.006675, 0.000192, 0.000000, 0.000000, -0.001102, 0.034904, -1.413612, 0.000000, -14.498992, 2.119165, -1.363658, 0.246158, 0.056082, -0.042237, 0.002271, 0.083008, 0.000000, 0.000000
-0.221640, -0.205934, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.635246, 44.728516, 43.533478, 45.102760, -0.869005, -0.681880, 0.084361, -0.863119, -0.677262, 0.085727, -0.005886, -0.004618, 0.000244, 0.000000, 0.000000, -0.001609, -1.108202, -1.029668, 0.000000, -13.735767, 2.259685, -1.537515, 0.272789, 0.053951, -0.057151, 0.002131, 0.079102, 0.000000, 0.000000
-0.209424, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.763554, 44.265690, 44.366879, 45.603878, -0.683717, -0.014623, 0.065215, -0.679802, -0.014539, 0.066552, -0.003916, -0.000084, 0.000160, 0.000000, 0.000000, -0.001497, -1.047120, -0.008726, 0.000000, -13.166891, 2.292765, -1.671889, 0.040563, 0.014537, -0.044368, 0.001800, 0.079102, 0.000000, 0.000000
0.015707, 0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.841549, 45.126881, 45.163616, 44.867954, 0.145248, 0.015786, 0.002581, 0.144239, 0.015676, 0.002636, 0.001009, 0.000110, 0.000008, -0.000000, -0.000000, -0.000063, 0.078534, 0.008726, 0.000000, -13.370772, 2.291865, -1.724079, -0.152249, -0.016356, -0.001758, 0.002186, 0.079102, 0.000000, 0.000000
0.455497, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.320934, 46.621159, 46.548740, 43.509167, 1.584949, 0.028952, -0.065162, 1.573179, 0.028737, -0.066073, 0.011770, 0.000215, -0.000206, -0.000000, -0.000000, 0.001117, 2.277486, -0.008726, 0.000000, -14.252775, 2.184636, -1.582571, -0.239600, -0.054705, 0.044048, 0.002338, 0.079102, 0.000000, 0.000000
0.312391, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.784294, 46.100121, 46.094864, 44.020721, 1.097492, 0.057794, -0.060420, 1.089353, 0.057366, -0.061279, 0.008140, 0.000429, -0.000191, -0.000000, -0.000000, 0.001050, 1.561954, -0.008726, 0.000000, -14.771171, 1.950129, -1.422234, -0.181011, -0.100511, 0.040853, 0.002335, 0.083008, 0.000000, 0.000000
0.003490, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.958477, 44.979671, 45.015377, 45.046474, -0.002476, 0.030927, -0.013071, -0.002460, 0.030734, -0.013342, -0.000015, 0.000192, -0.000035, 0.000000, -0.000000, 0.000306, 0.017452, -0.008726, 0.000000, -14.969256, 1.688448, -1.321489, 0.021388, -0.057901, 0.008895, 0.001954, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.103294, 44.980858, 44.998947, 44.916901, -0.010097, -0.042077, 0.051119, -0.010039, -0.041836, 0.052171, -0.000058, -0.000241, 0.000125, 0.000000, 0.000000, -0.001177, 0.000000, -0.008726, 0.000000, -14.633328, 1.678037, -1.364382, 0.016062, 0.058212, -0.034781, 0.001800, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.694427, 45.550682, 45.323280, 44.431610, 0.436982, -0.122556, 0.008853, 0.434041, -0.121731, 0.009028, 0.002942, -0.000825, 0.000025, -0.000000, 0.000000, -0.000201, 0.000000, -0.008726, 0.000000, -15.421415, 1.911288, -1.339968, -0.694465, 0.186043, -0.006019, 0.002118, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.308937, 46.129356, 45.900848, 43.660858, 1.015102, -0.219148, 0.104893, 1.007948, -0.217604, 0.106499, 0.007154, -0.001544, 0.000315, -0.000000, 0.000000, -0.001921, 0.000000, -0.008726, 0.000000, -20.334730, 3.191804, -1.227583, -1.612717, 0.339440, -0.070999, 0.002218, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.083733, 46.571983, 45.177078, 44.167206, 0.874531, -0.327860, -0.369596, 0.868133, -0.325461, -0.374465, 0.006398, -0.002399, -0.001150, -0.000000, 0.000000, 0.006018, 0.000000, -0.008726, 0.000000, -24.694473, 4.342242, -0.847027, -1.389013, 0.512012, 0.249643, 0.002303, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.550797, 46.696106, 42.892105, 45.860992, -0.205894, -0.623451, -1.278548, -0.204448, -0.619073, -1.298043, -0.001446, -0.004378, -0.003825, 0.000000, 0.000000, 0.023320, 0.000000, -0.008726, 0.000000, -26.233891, 6.400598, 0.925598, 0.327117, 0.981791, 0.865362, 0.002210, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.233570, 44.692791, 43.020832, 46.052807, -1.143187, -0.463179, -0.372798, -1.135217, -0.459950, -0.379258, -0.007970, -0.003229, -0.001109, 0.000000, 0.000000, 0.007570, 0.000000, -0.008726, 0.000000, -23.067657, 9.095469, 2.280585, 1.816347, 0.727194, 0.252839, 0.002194, 0.083008, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 48.219875, 41.244274, 44.920498, 45.615353, -1.917615, 0.267925, 1.570185, -1.906863, 0.266423, 1.602121, -0.010752, 0.001502, 0.003764, 0.000000, -0.000000, -0.035699, 0.000000, -0.008726, 0.000000, -16.367771, 9.562344, -0.116503, 3.050981, -0.435002, -1.068081, 0.001762, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1358.000000, 0.000000, 2000.000000, 1000.000000, 49.565022, 39.632893, 45.330517, 45.471569, -2.518294, 0.401043, 2.447768, -2.500744, 0.398248, 2.485752, -0.017549, 0.002795, 0.007268, 0.000000, -0.000000, -0.045252, 0.000000, -0.008726, 0.000000, -6.272049, 7.228026, -5.614018, 4.001191, -0.645923, -1.657168, 0.002193, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 47.089951, 42.982269, 44.772118, 45.155663, -1.122806, -0.036109, 0.931033, -1.114578, -0.035844, 0.945390, -0.008228, -0.000265, 0.002908, 0.000000, 0.000000, -0.017264, 0.000000, -0.008726, 0.000000, 6.956823, 3.964696, -12.165590, 1.783324, 0.048625, -0.630260, 0.002307, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.561111, 46.627838, 45.501175, 44.309875, 1.064506, -0.094474, -0.468858, 1.056551, -0.093768, -0.475132, 0.007955, -0.000706, -0.001491, -0.000000, 0.000000, 0.007765, 0.000000, -0.008726, 0.000000, 7.030797, 4.275666, -12.374649, -1.690481, 0.141302, 0.316754, 0.002353, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 41.212326, 49.206635, 46.380470, 43.200569, 2.793553, -0.209479, -1.203601, 2.777608, -0.208283, -1.227736, 0.015946, -0.001196, -0.002937, -0.000000, 0.000000, 0.027071, 0.000000, -0.008726, 0.000000, -1.482547, 6.550762, -9.994740, -4.444172, 0.324526, 0.818491, 0.001794, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 40.614853, 49.879128, 46.110085, 43.395935, 2.994607, -0.246991, -1.637531, 2.977344, -0.245567, -1.670351, 0.017264, -0.001424, -0.004036, -0.000000, 0.000000, 0.036855, 0.000000, -0.008726, 0.000000, -14.644263, 9.482733, -5.337838, -4.763750, 0.384181, 1.113567, 0.001812, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 41.806057, 47.471958, 45.914471, 44.807514, 1.693214, 0.360991, -1.139735, 1.683721, 0.358967, -1.163821, 0.009493, 0.002024, -0.002734, -0.000000, -0.000000, 0.026819, 0.000000, -0.008726, 0.000000, -25.048443, 9.955512, -0.858660, -2.693954, -0.583073, 0.775880, 0.001762, 0.079102, 0.000000, 0.000000
0.000000, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.261322, 42.523682, 45.976448, 46.238548, -0.749937, 1.107496, 0.618885, -0.744401, 1.099321, 0.627410, -0.005536, 0.008175, 0.001944, 0.000000, -0.000000, -0.010469, 0.000000, -0.008726, 0.000000, -27.387926, 4.646729, 0.197198, 1.191041, -1.767640, -0.418273, 0.002324, 0.079102, 0.000000, 0.000000
-0.003490, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 47.454479, 40.559811, 45.664455, 46.321255, -1.887866, 0.992854, 1.559469, -1.873829, 0.985472, 1.581348, -0.014037, 0.007382, 0.004936, 0.000000, -0.000000, -0.026815, -0.017452, -0.008726, 0.000000, -17.586334, -3.216850, -3.114688, 2.980674, -1.585481, -1.054232, 0.002341, 0.079102, 0.000000, 0.000000
-0.102967, 0.000000, 1357.000000, 0.000000, 2000.000000, 1000.000000, 48.265846, 41.519058, 44.803764, 45.411331, -1.838590, 0.107547, 1.534807, -1.825168, 0.106761, 1.557380, -0.013422, 0.000785, 0.004772, 0.000000, -0.000000, -0.027345, -0.514834, 0.000000, 0.000000, -10.307193, -6.240235, -5.455628, 2.405435, -0.170818, -1.038253, 0.002298, 0.075195, 0.000000, 0.000000
-0.012216, 0.087260, 1357.000000, 0.000000, 2000.000000, 1000.000000, 47.251049, 43.764530, 44.092762, 44.891659, -1.071355, -0.507788, 0.671906, -1.064870, -0.504715, 0.684934, -0.006485, -0.003074, 0.001738, 0.000000, 0.000000, -0.014766, -0.061082, 0.436300, 0.000000, -4.604897, -5.063634, -6.945628, 1.642710, 1.243844, -0.456623, 0.001903, 0.075195, 0.000000, 0.000000
0.270506, 0.125654, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.586296, 46.400833, 45.040695, 43.972176, 0.720765, -0.493565, -0.186505, 0.715451, -0.489927, -0.189110, 0.005314, -0.003639, -0.000585, -0.000000, 0.000000, 0.003190, 1.352530, 0.628272, 0.000000, 0.052147, 0.474814, -7.055439, 0.207808, 1.412155, 0.126073, 0.002321, 0.079102, 0.000000, 0.000000
0.333333, 0.000000, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.447918, 48.244556, 45.513287, 42.794239, 1.878923, -0.846237, -0.519399, 1.866523, -0.840652, -0.527862, 0.012400, -0.005585, -0.001461, -0.000000, 0.000000, 0.009924, 1.666666, 0.000000, 0.000000, -0.931910, 4.210215, -6.389567, -1.319771, 1.345043, 0.351908, 0.002076, 0.079102, 0.000000, 0.000000
0.151832, -0.143106, 1357.000000, 0.000000, 2000.000000, 1000.000000, 42.789383, 49.283997, 45.362091, 42.564529, 2.323043, -1.036688, -0.924263, 2.309997, -1.030866, -0.943312, 0.013047, -0.005822, -0.002220, -0.000000, 0.000000, 0.021270, 0.759162, -0.715532, 0.000000, -6.519965, 7.886847, -4.416732, -2.936832, 0.933854, 0.628875, 0.001765, 0.083008, 0.000000, 0.000000
-0.169284, -0.258290, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.359867, 48.544910, 44.855282, 43.239941, 1.700096, -0.952390, -0.892427, 1.689999, -0.946734, -0.909757, 0.010097, -0.005656, -0.002265, -0.000000, 0.000000, 0.019594, -0.846422, -1.291448, 0.000000, -15.641420, 9.838614, -1.216863, -3.550421, 0.223327, 0.606504, 0.001867, 0.083008, 0.000000, 0.000000
-0.554974, 0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.710030, 44.800957, 44.716187, 45.772827, -0.241429, 0.244506, -0.286892, -0.239655, 0.242709, -0.291375, -0.001775, 0.001797, -0.000899, -0.000000, -0.000000, 0.005382, -2.774868, 0.008726, 0.000000, -28.137989, 9.115234, 2.653955, -2.391420, -0.379609, 0.194250, 0.002314, 0.079102, 0.000000, 0.000000
-0.654450, 0.263525, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.106792, 42.433613, 45.898937, 46.560658, -0.833726, 1.229799, 0.502865, -0.828817, 1.222558, 0.512362, -0.004909, 0.007241, 0.001265, -0.000000, -0.000000, -0.010761, -3.272250, 1.317626, 0.000000, -33.583553, 7.451792, 3.216875, -1.946143, -0.638466, -0.341575, 0.001851, 0.079102, 0.000000, 0.000000
-0.858638, 0.352530, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.543472, 41.323875, 46.294495, 46.838158, -1.190816, 1.566326, 0.918984, -1.183947, 1.557291, 0.937400, -0.006869, 0.009035, 0.002266, -0.000000, -0.000000, -0.020682, -4.293192, 1.762652, 0.000000, -39.389698, 5.176450, 2.385546, -2.398877, -0.729013, -0.624933, 0.001813, 0.079102, 0.000000, 0.000000
-0.872600, 0.254799, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.151955, 42.708420, 45.101662, 47.037964, -1.094958, 1.069813, 0.126807, -1.087096, 1.062132, 0.128870, -0.007862, 0.007681, 0.000388, -0.000000, -0.000000, -0.002451, -4.363000, 1.273996, 0.000000, -50.128532, 2.380201, 1.491113, -2.623646, -0.425415, -0.085913, 0.002260, 0.079102, 0.000000, 0.000000
-0.872600, 0.246073, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.334213, 42.962738, 44.462852, 47.240196, -1.287203, 0.851526, -0.101468, -1.277511, 0.845114, -0.102824, -0.009693, 0.006412, -0.000325, -0.000000, -0.000000, 0.001681, -4.363000, 1.230366, 0.000000, -56.783676, 1.476702, 1.758327, -2.318983, -0.121816, 0.068549, 0.002371, 0.079102, 0.000000, 0.000000
-0.862129, 0.239092, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.872826, 42.810097, 43.315125, 48.001953, -1.937391, 0.658539, -0.406027, -1.926553, 0.654855, -0.414412, -0.010838, 0.003684, -0.000971, 0.000000, -0.000000, 0.009356, -4.310644, 1.195462, 0.000000, -61.655033, 1.361681, 2.359872, -1.228159, 0.147694, 0.276275, 0.001758, 0.083008, 0.000000, 0.000000
-0.516579, 0.223386, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.276497, 42.746811, 43.851891, 47.124802, -1.700651, 0.488346, 0.064194, -1.687598, 0.484598, 0.064954, -0.013053, 0.003748, 0.000209, 0.000000, -0.000000, -0.000969, -2.582896, 1.116928, 0.000000, -63.402435, 2.332778, 3.007754, 0.117261, 0.341571, -0.043303, 0.002417, 0.079102, 0.000000, 0.000000
-0.178010, 0.195462, 1358.000000, 0.000000, 2000.000000, 1000.000000, 46.229698, 43.119820, 43.778549, 46.871933, -1.550815, 0.325241, 0.004124, -1.539035, 0.322770, 0.004234, -0.011780, 0.002471, 0.000014, 0.000000, -0.000000, -0.000124, -0.890052, 0.977312, 0.000000, -61.031982, 3.497232, 2.761936, 1.572403, 0.460880, -0.002823, 0.002392, 0.083008, 0.000000, 0.000000
0.242583, 0.181501, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.260551, 43.485992, 43.914078, 46.339378, -1.299964, 0.126727, 0.087315, -1.292602, 0.126010, 0.088922, -0.007363, 0.000718, 0.000211, 0.000000, 0.000000, -0.001819, 1.212914, 0.907504, 0.000000, -53.745056, 5.460889, 2.212090, 3.281077, 0.705889, -0.059282, 0.001780, 0.079102, 0.000000, 0.000000
0.750436, 0.155323, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.391891, 43.140732, 45.135735, 45.331642, -0.861767, 0.233689, 0.763813, -0.855373, 0.231955, 0.774416, -0.006394, 0.001734, 0.002412, 0.000000, 0.000000, -0.013014, 3.752180, 0.776614, 0.000000, -36.253880, 8.423419, -1.223145, 5.120777, 0.405486, -0.516277, 0.002336, 0.079102, 0.000000, 0.000000
0.872600, 0.141361, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.837334, 42.191734, 45.952744, 45.018188, -0.927762, 0.485465, 1.395038, -0.921019, 0.481937, 1.415168, -0.006743, 0.003529, 0.004317, 0.000000, -0.000000, -0.024447, 4.363000, 0.706806, 0.000000, -21.168171, 7.945753, -5.377579, 5.836630, -0.064293, -0.943446, 0.002288, 0.079102, 0.000000, 0.000000
0.872600, 0.045375, 1357.000000, 0.000000, 2000.000000, 1000.000000, 47.121857, 42.430420, 46.021027, 44.426697, -0.774275, 0.223863, 1.571441, -0.769885, 0.222593, 1.603719, -0.004390, 0.001269, 0.003810, 0.000000, -0.000000, -0.036088, 4.363000, 0.226876, 0.000000, -5.471151, 5.351217, -10.085142, 5.594816, -0.129273, -1.069146, 0.001782, 0.079102, 0.000000, 0.000000
0.872600, 0.003490, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.689892, 44.522404, 46.135738, 43.651966, 0.329073, -0.106146, 0.912814, 0.326664, -0.105369, 0.926215, 0.002408, -0.000777, 0.002845, 0.000000, 0.000000, -0.016247, 4.363000, 0.017452, 0.000000, 13.782413, 1.503340, -14.676796, 3.840337, 0.186043, -0.617477, 0.002304, 0.079102, 0.000000, 0.000000
0.872600, 0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.785847, 46.295193, 46.932392, 42.986568, 1.613794, -0.040521, 0.359121, 1.602976, -0.040250, 0.365357, 0.010818, -0.000272, 0.001027, -0.000000, 0.000000, -0.007263, 4.363000, 0.008726, 0.000000, 21.391788, -0.261317, -15.832364, 1.798238, 0.073126, -0.243571, 0.002109, 0.079102, 0.000000, 0.000000
0.865619, 0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 41.841015, 47.682880, 47.734875, 42.741230, 2.708878, 0.238052, -0.212054, 2.693689, 0.236717, -0.216274, 0.015188, 0.001335, -0.000508, -0.000000, -0.000000, 0.004728, 4.328095, 0.008726, 0.000000, 23.540438, -1.369451, -15.746001, 0.018192, -0.370022, 0.144183, 0.001762, 0.079102, 0.000000, 0.000000
0.490401, 0.003490, 1357.000000, 0.000000, 2000.000000, 1000.000000, 40.973297, 48.929146, 47.513832, 42.583725, 3.221491, 0.048779, -0.756434, 3.198248, 0.048427, -0.767545, 0.023242, 0.000352, -0.002324, -0.000000, -0.000000, 0.013435, 2.452006, 0.017452, 0.000000, 17.940067, -1.325844, -14.499264, -2.665192, -0.060032, 0.511697, 0.002271, 0.079102, 0.000000, 0.000000
0.061082, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 41.553860, 48.924198, 46.927097, 42.594845, 2.925647, -0.239027, -0.759520, 2.907902, -0.237577, -0.773936, 0.017745, -0.001450, -0.001968, -0.000000, 0.000000, 0.016384, 0.305410, -0.008726, 0.000000, 8.714584, 1.538966, -13.020928, -4.347234, 0.371398, 0.515958, 0.001907, 0.079102, 0.000000, 0.000000
-0.343804, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.002083, 47.035210, 46.985031, 42.977676, 2.010119, -0.018645, -0.006443, 1.998162, -0.018534, -0.006951, 0.011957, -0.000111, -0.000017, -0.000000, 0.000000, 0.000525, -1.719022, -0.008726, 0.000000, -4.192667, 4.931610, -11.418575, -4.916081, 0.020928, 0.004634, 0.001870, 0.083008, 0.000000, 0.000000
-0.870855, 0.000000, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.097763, 44.304756, 46.123734, 44.473747, 0.214247, 0.298742, 0.610747, 0.212646, 0.296510, 0.619421, 0.001600, 0.002232, 0.001943, -0.000000, -0.000000, -0.010616, -4.354274, 0.000000, 0.000000, -23.564131, 7.561359, -10.526055, -4.694508, -0.474417, -0.412947, 0.002352, 0.079102, 0.000000, 0.000000
-0.872600, 0.082024, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.532894, 44.037251, 45.901394, 45.528461, -0.030678, 0.714926, 0.217146, -0.030493, 0.710628, 0.221547, -0.000184, 0.004298, 0.000558, -0.000000, -0.000000, -0.004959, -4.363000, 0.410122, 0.000000, -35.688847, 8.087063, -9.644195, -4.314211, -0.726883, -0.147698, 0.001890, 0.079102, 0.000000, 0.000000
-0.872600, 0.109948, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.243801, 44.250225, 44.432133, 47.073841, -0.658822, 0.752987, -0.662033, -0.655001, 0.748620, -0.674867, -0.003821, 0.004367, -0.001640, -0.000000, -0.000000, 0.014475, -4.363000, 0.549738, 0.000000, -46.428387, 7.735459, -7.706694, -3.314999, -0.648054, 0.449912, 0.001823, 0.079102, 0.000000, 0.000000
-0.872600, 0.068063, 1357.000000, 0.000000, 2000.000000, 1000.000000, 44.694183, 44.528328, 42.336876, 48.440613, -1.567398, 0.388745, -1.484469, -1.556475, 0.386036, -1.507366, -0.010923, 0.002709, -0.004408, 0.000000, -0.000000, 0.027305, -4.363000, 0.340314, 0.000000, -57.233639, 6.905659, -3.211430, -1.872640, -0.277344, 1.004911, 0.002193, 0.079102, 0.000000, 0.000000
-0.778359, 0.027923, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.583149, 44.433727, 41.222759, 48.760365, -2.171758, -0.008438, -1.597046, -2.156123, -0.008378, -1.620816, -0.015634, -0.000061, -0.004897, 0.000000, 0.000000, 0.028667, -3.891796, 0.139616, 0.000000, -60.427742, 6.845259, 0.021172, -0.441999, 0.153020, 1.080544, 0.002266, 0.079102, 0.000000, 0.000000
-0.356021, 0.027923, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.337803, 44.157284, 41.231709, 48.273205, -2.305504, -0.247543, -1.215243, -2.291724, -0.246063, -1.238921, -0.013780, -0.001480, -0.003104, 0.000000, 0.000000, 0.026782, -1.780104, 0.139616, 0.000000, -58.448387, 7.909650, 2.421539, 1.886654, 0.533317, 0.825948, 0.001879, 0.079102, 0.000000, 0.000000
0.340314, 0.036649, 1357.000000, 0.000000, 2000.000000, 1000.000000, 47.800175, 42.152370, 43.815731, 46.231724, -2.015951, 0.023726, 0.807951, -2.001184, 0.023552, 0.819157, -0.014767, 0.000174, 0.002519, 0.000000, 0.000000, -0.013724, 1.701570, 0.183246, 0.000000, -43.564812, 10.492271, 0.727786, 4.903464, 0.145563, -0.546104, 0.002306, 0.079102, 0.000000, 0.000000
0.764398, 0.026178, 1357.000000, 0.000000, 2000.000000, 1000.000000, 47.664474, 41.605446, 45.948708, 44.781372, -1.222924, 0.365038, 1.806589, -1.213878, 0.362338, 1.832217, -0.009047, 0.002700, 0.005690, 0.000000, -0.000000, -0.031317, 3.821988, 0.130890, 0.000000, -28.498894, 9.337461, -4.567519, 5.764192, -0.448851, -1.221478, 0.002329, 0.079102, 0.000000, 0.000000
0.872600, 0.000000, 1357.000000, 0.000000, 2000.000000, 1000.000000, 47.670998, 41.946808, 45.965981, 44.416214, -1.043607, 0.191097, 1.818487, -1.037531, 0.189985, 1.854587, -0.006076, 0.001113, 0.004525, 0.000000, -0.000000, -0.040625, 4.363000, 0.000000, 0.000000, -12.594622, 6.133476, -10.121867, 6.023050, -0.303976, -1.236391, 0.001830, 0.079102, 0.000000, 0.000000
0.872600, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 46.778618, 43.439865, 46.000153, 43.781364, -0.279991, -0.109243, 1.389387, -0.277869, -0.108415, 1.408777, -0.002122, -0.000828, 0.004482, 0.000000, 0.000000, -0.023872, 4.363000, -0.008726, 0.000000, 9.643454, 0.806889, -16.062771, 4.807591, 0.164738, -0.939184, 0.002386, 0.079102, 0.000000, 0.000000
0.872600, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 45.096016, 45.139977, 46.129173, 43.634834, 0.634573, -0.117995, 0.612593, 0.629597, -0.117070, 0.621019, 0.004976, -0.000925, 0.002045, 0.000000, 0.000000, -0.010471, 4.363000, -0.008726, 0.000000, 20.311790, -1.947235, -17.821121, 3.355645, 0.178586, -0.414012, 0.002470, 0.079102, 0.000000, 0.000000
0.816754, 0.000000, 1357.000000, 0.000000, 2000.000000, 1000.000000, 43.371758, 46.776550, 46.466576, 43.385117, 1.621562, -0.074155, -0.080833, 1.610881, -0.073667, -0.082051, 0.010681, -0.000488, -0.000227, -0.000000, 0.000000, 0.001445, 4.083768, 0.000000, 0.000000, 26.732279, -3.607440, -17.806961, 1.506358, 0.117867, 0.054701, 0.002072, 0.083008, 0.000000, 0.000000
0.509598, 0.005236, 1357.000000, 0.000000, 2000.000000, 1000.000000, 42.038403, 47.854359, 47.147121, 42.960117, 2.500740, 0.053618, -0.407239, 2.481933, 0.053215, -0.412814, 0.018807, 0.000403, -0.001303, -0.000000, -0.000000, 0.006879, 2.547992, 0.026178, 0.000000, 26.406311, -3.408823, -17.077789, -1.423101, -0.058966, 0.275209, 0.002368, 0.079102, 0.000000, 0.000000
0.148342, 0.003490, 1357.000000, 0.000000, 2000.000000, 1000.000000, 41.850132, 48.138149, 46.920788, 43.090931, 2.529469, 0.005859, -0.614540, 2.511475, 0.005817, -0.623735, 0.017994, 0.000042, -0.001862, -0.000000, -0.000000, 0.011057, 0.741710, 0.017452, 0.000000, 20.448574, -1.735409, -16.427898, -3.276649, 0.008145, 0.415823, 0.002239, 0.079102, 0.000000, 0.000000
-0.279232, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 41.770336, 48.257572, 46.991405, 42.980686, 2.624489, -0.013953, -0.619130, 2.609409, -0.013873, -0.631724, 0.015080, -0.000080, -0.001521, -0.000000, 0.000000, 0.014116, -1.396160, -0.008726, 0.000000, 8.898235, 1.650422, -15.206414, -5.571215, 0.013471, 0.421150, 0.001806, 0.079102, 0.000000, 0.000000
-0.872600, -0.001745, 1357.000000, 0.000000, 2000.000000, 1000.000000, 42.205673, 46.886086, 47.056099, 43.852142, 1.971093, 0.454120, -0.369112, 1.956878, 0.450845, -0.374465, 0.014215, 0.003275, -0.001133, -0.000000, -0.000000, 0.006486, -4.363000, -0.008726, 0.000000, -19.048635, 7.006498, -11.812446, -7.494005, -0.730079, 0.249643, 0.002270, 0.079102, 0.000000, 0.000000
