-0.054101, 0.031414, 1041.000000, 0.082024, 2000.000000, 1000.000000, 12.820422, 12.350373, 16.307404, 14.521802, 0.328888, 1.414602, 0.563913, 0.267798, 1.151844, 0.514965, 0.061090, 0.262759, 0.048947, -0.000000, -0.000000, -0.000000, -0.270506, 0.157068, 0.410122, 7.897818, 17.309002, -41.335247, -0.698983, -1.685882, 0.066812, 0.001901, 14.497070, 11.840820, 175.720200
-0.048866, 0.029668, 1041.000000, 0.104712, 2000.000000, 1000.000000, 15.001651, 13.227851, 14.356061, 13.414437, -0.208044, -0.114751, 0.678856, -0.161917, -0.089309, 0.606826, -0.046127, -0.025442, 0.072030, 0.000000, 0.000000, -0.000000, -0.244328, 0.148342, 0.523560, 4.876076, 15.679492, -40.085682, 0.014740, 0.291236, 0.119010, 0.002374, 14.516602, 10.598755, 157.531738
-0.045375, 0.029668, 1041.000000, 0.116928, 2000.000000, 1000.000000, 15.025316, 13.865795, 14.200321, 12.908567, 0.033058, -0.445556, 0.612819, 0.026089, -0.351629, 0.551443, 0.006969, -0.093927, 0.061376, -0.000000, 0.000000, -0.000000, -0.226876, 0.148342, 0.584642, 5.857649, 17.101887, -39.877605, -0.268619, 0.710948, 0.217013, 0.002226, 14.524414, 9.799194, 145.812988
-0.045375, 0.029668, 1041.000000, 0.116928, 2000.000000, 1000.000000, 13.567904, 13.746340, 15.291903, 13.393854, 0.519121, 0.342878, 0.429903, 0.424229, 0.280202, 0.393252, 0.094892, 0.062676, 0.036651, -0.000000, -0.000000, 0.000000, -0.226876, 0.148342, 0.584642, 4.967901, 18.581259, -38.772728, -0.905643, -0.299982, 0.322474, 0.001864, 14.536133, 9.960938, 148.193359
-0.052356, 0.022688, 1044.000000, 0.104712, 2000.000000, 1000.000000, 12.286464, 12.682481, 16.788382, 14.242673, 0.735432, 1.515527, 0.537423, 0.572855, 1.180501, 0.480593, 0.162576, 0.335026, 0.056830, -0.000000, -0.000000, -0.000000, -0.261780, 0.113438, 0.523560, -2.559817, 17.470320, -35.193470, -1.178349, -1.775364, 0.203165, 0.002365, 14.493164, 12.039185, 178.710922
-0.061082, 0.013962, 1051.000000, 0.099476, 2000.000000, 1000.000000, 14.464375, 13.227232, 16.892975, 15.415419, 0.060103, 1.154196, 0.678675, 0.046913, 0.900899, 0.607506, 0.013190, 0.253297, 0.071169, -0.000000, -0.000000, -0.000000, -0.305410, 0.069808, 0.497382, -6.965473, 14.994752, -33.568146, -0.380471, -1.371631, 0.092378, 0.002343, 14.364258, 16.159058, 237.731918
-0.061082, 0.015707, 1057.000000, 0.094241, 2000.000000, 1000.000000, 16.665077, 13.312308, 14.782914, 15.239701, -0.952388, 0.011308, 0.723995, -0.747370, 0.008874, 0.649731, -0.205018, 0.002434, 0.074264, 0.000000, 0.000000, -0.000000, -0.305410, 0.078534, 0.471204, -6.835008, 12.041792, -33.305683, 0.890382, 0.064336, 0.038050, 0.002286, 14.395508, 14.678955, 216.430649
-0.062827, 0.020942, 1057.000000, 0.090750, 2000.000000, 1000.000000, 16.349188, 13.509372, 15.126197, 15.015244, -0.682216, 0.070721, 0.737692, -0.532448, 0.055195, 0.660304, -0.149767, 0.015525, 0.077388, 0.000000, -0.000000, -0.000000, -0.314136, 0.104712, 0.453752, -4.590498, 10.924868, -33.678787, 0.537781, 0.016400, 0.013549, 0.002344, 14.454102, 13.360596, 197.692856
-0.059337, 0.022688, 1057.000000, 0.092496, 2000.000000, 1000.000000, 14.990145, 13.807335, 16.527802, 14.674719, 0.167568, 0.601260, 0.758974, 0.138253, 0.496073, 0.697362, 0.029315, 0.105187, 0.061612, -0.000000, -0.000000, -0.000000, -0.296684, 0.113438, 0.462478, -5.008545, 10.087422, -33.677299, -0.517889, -0.680279, -0.002430, 0.001767, 14.434570, 13.119507, 193.908676
-0.050611, 0.034904, 1057.000000, 0.092496, 2000.000000, 1000.000000, 14.628491, 13.952743, 16.522110, 14.896655, 0.237427, 0.709383, 0.575301, 0.185495, 0.554223, 0.515203, 0.051931, 0.155160, 0.060098, -0.000000, -0.000000, -0.000000, -0.253054, 0.174520, 0.462478, -9.749957, 8.899511, -32.614594, -0.549847, -0.712237, 0.119010, 0.002333, 14.458008, 12.759399, 188.781723
-0.033159, 0.043630, 1057.000000, 0.094241, 2000.000000, 1000.000000, 16.228998, 13.290944, 14.877810, 15.602249, -0.915623, 0.240030, 0.553404, -0.727354, 0.190675, 0.499530, -0.188268, 0.049354, 0.053874, 0.000000, -0.000000, -0.000000, -0.165794, 0.218150, 0.471204, -9.823699, 7.774576, -32.241295, 0.997973, -0.086930, 0.138184, 0.002157, 14.375977, 15.960693, 234.924301
-0.034904, 0.048866, 1058.000000, 0.101222, 2000.000000, 1000.000000, 17.246098, 12.678098, 13.913508, 16.162296, -1.704197, 0.037903, 0.579803, -1.405918, 0.031269, 0.532711, -0.298279, 0.006634, 0.047092, 0.000000, 0.000000, -0.000000, -0.174520, 0.244328, 0.506108, -5.759329, 5.591312, -32.315872, 2.074948, 0.194298, 0.150967, 0.001768, 14.364258, 16.281128, 239.379868
-0.029668, 0.055846, 1057.000000, 0.120419, 2000.000000, 1000.000000, 15.428316, 13.533754, 15.673635, 15.364294, -0.396305, 0.518964, 0.550976, -0.308986, 0.404619, 0.492933, -0.087319, 0.114345, 0.058043, 0.000000, -0.000000, -0.000000, -0.148342, 0.279232, 0.602094, -0.410810, 2.027897, -31.801697, 0.346035, -0.368158, 0.273472, 0.002355, 14.438477, 13.601685, 200.988754
-0.026178, 0.062827, 1057.000000, 0.120419, 2000.000000, 1000.000000, 14.116454, 14.522906, 16.996477, 14.364161, 0.759692, 0.680319, 0.556466, 0.604062, 0.540949, 0.502520, 0.155631, 0.139370, 0.053946, -0.000000, -0.000000, -0.000000, -0.130890, 0.314136, 0.602094, -2.221719, 1.507727, -31.018803, -1.097389, -0.551383, 0.267080, 0.002147, 14.422852, 13.839722, 204.284653
-0.026178, 0.064572, 1057.000000, 0.118674, 2000.000000, 1000.000000, 14.703776, 14.353244, 16.400393, 14.542586, 0.376818, 0.471490, 0.552085, 0.308453, 0.385948, 0.505410, 0.068366, 0.085542, 0.046675, -0.000000, -0.000000, -0.000000, -0.130890, 0.322862, 0.593368, -5.160501, 1.759202, -30.276030, -0.624415, -0.294656, 0.256428, 0.001847, 14.454102, 12.759399, 188.781723
-0.027923, 0.062827, 1057.000000, 0.113438, 2000.000000, 1000.000000, 17.314953, 12.906323, 13.570451, 16.208275, -1.761613, -0.110639, 0.442702, -1.383437, -0.086887, 0.397434, -0.378176, -0.023751, 0.045268, 0.000000, 0.000000, 0.000000, -0.139616, 0.314136, 0.567190, -2.045485, 0.499349, -29.122795, 2.073883, 0.453155, 0.302234, 0.002278, 14.344727, 16.519165, 242.797836
-0.034904, 0.064572, 1057.000000, 0.095986, 2000.000000, 1000.000000, 16.819424, 13.002916, 13.674908, 16.502750, -1.661088, 0.088829, 0.247167, -1.303387, 0.069700, 0.221803, -0.357701, 0.019128, 0.025363, 0.000000, 0.000000, 0.000000, -0.174520, 0.322862, 0.479930, 3.635143, -1.473359, -28.246271, 1.910899, 0.211342, 0.332061, 0.002287, 14.422852, 14.239502, 210.205063
-0.059337, 0.068063, 1057.000000, 0.089005, 2000.000000, 1000.000000, 15.055813, 13.616552, 15.619686, 15.707949, -0.381881, 0.663818, 0.337750, -0.314481, 0.546658, 0.310061, -0.067400, 0.117160, 0.027688, 0.000000, -0.000000, 0.000000, -0.296684, 0.340314, 0.445026, 6.075471, -3.416379, -27.734850, 0.206486, -0.534339, 0.238318, 0.001786, 14.418945, 14.080811, 208.007797
-0.082024, 0.082024, 1057.000000, 0.087260, 2000.000000, 1000.000000, 13.744398, 14.922533, 16.482304, 14.850765, 0.702418, 0.666535, 0.113350, 0.554710, 0.526372, 0.102030, 0.147708, 0.140162, 0.011320, -0.000000, -0.000000, 0.000000, -0.410122, 0.410122, 0.436300, 1.141455, -4.331645, -26.615366, -1.297658, -0.432074, 0.368280, 0.002219, 14.465820, 11.199951, 165.832504
-0.108202, 0.087260, 1057.000000, 0.080279, 2000.000000, 1000.000000, 15.718863, 14.536249, 14.531137, 15.213751, -0.466307, -0.127556, 0.125000, -0.364655, -0.099750, 0.111992, -0.101651, -0.027806, 0.013008, 0.000000, 0.000000, 0.000000, -0.541012, 0.436300, 0.401396, -0.300674, -3.338134, -25.824596, 0.042437, 0.595900, 0.326735, 0.002323, 14.375977, 15.078735, 222.228989
-0.127400, 0.087260, 1057.000000, 0.066318, 2000.000000, 1000.000000, 17.013910, 13.885150, 13.166198, 15.934739, -1.474326, -0.449531, 0.090054, -1.204948, -0.367396, 0.082380, -0.269378, -0.082135, 0.007674, 0.000000, 0.000000, 0.000000, -0.636998, 0.436300, 0.331588, 2.886395, -1.959834, -24.834019, 1.290919, 1.024133, 0.276668, 0.001863, 14.442383, 12.438965, 184.020981
-0.130890, 0.092496, 1057.000000, 0.050611, 2000.000000, 1000.000000, 14.849980, 13.593488, 15.377872, 16.178659, -0.514320, 0.778266, 0.113926, -0.401599, 0.607697, 0.101998, -0.112721, 0.170568, 0.011929, 0.000000, -0.000000, 0.000000, -0.654450, 0.462478, 0.253054, 6.796843, -2.139642, -23.753328, -0.011892, -0.509838, 0.185056, 0.002339, 14.403320, 14.041138, 207.092270
-0.130890, 0.092496, 1059.000000, 0.045375, 2000.000000, 1000.000000, 13.271303, 14.350533, 16.932789, 15.445375, 0.641661, 1.189082, 0.102046, 0.502538, 0.931269, 0.091493, 0.139123, 0.257813, 0.010554, -0.000000, -0.000000, 0.000000, -0.654450, 0.462478, 0.226876, 3.720394, -3.425094, -23.509098, -1.458511, -1.027553, 0.165881, 0.002307, 14.415039, 13.760376, 203.186020
-0.130890, 0.090750, 1060.000000, 0.041885, 2000.000000, 1000.000000, 14.754924, 15.769045, 17.573433, 15.902598, 0.671239, 0.738016, 0.164178, 0.547146, 0.601578, 0.150003, 0.124093, 0.136438, 0.014175, -0.000000, -0.000000, 0.000000, -0.654450, 0.453752, 0.209424, -1.360569, -3.597842, -23.468676, -1.529884, -0.508772, 0.109422, 0.001890, 14.290039, 17.041016, 249.633774
-0.132635, 0.087260, 1071.000000, 0.033159, 2000.000000, 1000.000000, 18.201258, 15.865350, 16.099161, 17.834230, -1.017744, -0.033304, 0.150210, -0.789880, -0.025848, 0.134092, -0.227864, -0.007457, 0.016118, 0.000000, 0.000000, 0.000000, -0.663176, 0.436300, 0.165794, -3.144590, -2.499681, -23.115599, 0.600632, 0.477656, 0.076399, 0.002404, 14.122070, 23.681641, 342.590302
-0.132635, 0.087260, 1071.000000, 0.029668, 2000.000000, 1000.000000, 18.064671, 15.608224, 16.160049, 18.167057, -1.115864, 0.163553, 0.112360, -0.918376, 0.134607, 0.103120, -0.197488, 0.028946, 0.009240, 0.000000, -0.000000, 0.000000, -0.663176, 0.436300, 0.148342, -0.553908, -2.336204, -22.833437, 0.806226, 0.220929, 0.079595, 0.001792, 14.118164, 23.400879, 338.623016
-0.134380, 0.087260, 1071.000000, 0.027923, 2000.000000, 1000.000000, 16.561113, 15.882334, 17.844381, 17.712172, -0.136642, 0.778276, 0.202748, -0.112237, 0.639273, 0.185905, -0.024405, 0.139003, 0.016843, -0.000000, -0.000000, -0.000000, -0.671902, 0.436300, 0.139616, -0.453365, -3.163524, -22.675823, -0.492323, -0.586536, 0.015680, 0.001812, 14.215820, 20.361328, 296.325684
-0.132635, 0.089005, 1078.000000, 0.017452, 2000.000000, 1000.000000, 16.378740, 17.325453, 17.653913, 16.641893, 0.489684, 0.147904, 0.016326, 0.386564, 0.116758, 0.014693, 0.103120, 0.031146, 0.001633, -0.000000, 0.000000, 0.000000, -0.663176, 0.445026, 0.087260, -6.120173, -2.329831, -25.690371, -1.281679, 0.258213, 0.077464, 0.002223, 14.239258, 18.881226, 275.085449
-0.132635, 0.090750, 1077.000000, 0.013962, 2000.000000, 1000.000000, 17.772840, 16.903021, 15.381013, 17.943125, -0.857982, -0.337931, -0.423073, -0.707322, -0.278591, -0.388586, -0.150660, -0.059340, -0.034487, 0.000000, 0.000000, 0.000000, -0.663176, 0.453752, 0.069808, -6.447264, -0.069041, -24.828201, 0.468540, 0.899498, 0.328865, 0.001775, 14.200195, 20.800781, 302.429199
-0.130890, 0.092496, 1077.000000, 0.013962, 2000.000000, 1000.000000, 18.717335, 15.247174, 15.502250, 18.533241, -1.625288, 0.017746, 0.109792, -1.326376, 0.014482, 0.100367, -0.298912, 0.003264, 0.009424, 0.000000, 0.000000, -0.000000, -0.654450, 0.462478, 0.069808, -2.800087, 0.586505, -24.470608, 1.467751, 0.439307, 0.002896, 0.001878, 14.200195, 21.081543, 306.396484
-0.120419, 0.094241, 1056.000000, 0.017452, 2000.000000, 1000.000000, 13.966380, 13.538514, 16.565306, 15.929802, 0.051909, 1.247553, 0.265843, 0.041248, 0.991317, 0.239995, 0.010662, 0.256236, 0.025847, -0.000000, -0.000000, -0.000000, -0.602094, 0.471204, 0.087260, -1.084228, -1.874344, -24.900084, -0.668090, -1.114904, -0.072737, 0.002154, 14.536133, 6.521606, 96.984856
-0.120419, 0.095986, 1045.000000, 0.019197, 2000.000000, 1000.000000, 11.724795, 13.859033, 16.398821, 14.017350, 1.128927, 1.208086, 0.061808, 0.922748, 0.987450, 0.056544, 0.206179, 0.220636, 0.005264, -0.000000, -0.000000, 0.000000, -0.602094, 0.479930, 0.095986, -6.346444, -3.146003, -25.076752, -2.078491, -1.099990, 0.058290, 0.001862, 14.532227, 10.040283, 152.893066
-0.120419, 0.104712, 1046.000000, 0.020942, 2000.000000, 1000.000000, 13.545263, 14.242491, 14.705111, 13.507135, 0.473800, 0.106123, 0.125187, 0.374806, 0.083950, 0.112776, 0.098994, 0.022173, 0.012411, -0.000000, 0.000000, -0.000000, -0.602094, 0.523560, 0.104712, -11.344438, -2.076135, -25.213617, -1.201784, 0.389240, 0.029528, 0.002201, 14.481445, 11.361694, 168.395981
-0.120419, 0.122164, 1045.000000, 0.020942, 2000.000000, 1000.000000, 16.163624, 13.196526, 11.870766, 14.769085, -1.466354, -0.680074, 0.017194, -1.131202, -0.524635, 0.015305, -0.335152, -0.155439, 0.001889, 0.000000, 0.000000, 0.000000, -0.602094, 0.610820, 0.104712, -8.277107, 2.125812, -25.037758, 1.207829, 1.450237, 0.094509, 0.002469, 14.442383, 12.121582, 179.382309
-0.125654, 0.134380, 1044.000000, 0.019197, 2000.000000, 1000.000000, 14.719373, 12.697417, 13.362718, 15.220492, -0.969932, 0.291605, 0.041045, -0.784709, 0.235919, 0.037370, -0.185223, 0.055686, 0.003675, 0.000000, -0.000000, 0.000000, -0.628272, 0.671902, 0.095986, -4.654139, 3.177183, -25.015322, 0.627263, 0.294432, 0.071073, 0.001967, 14.473633, 10.641479, 157.714844
-0.127400, 0.137871, 1043.000000, 0.017452, 2000.000000, 1000.000000, 12.430741, 13.136752, 15.770932, 14.661574, 0.453842, 1.216253, 0.100837, 0.363644, 0.974530, 0.091392, 0.090198, 0.241723, 0.009445, -0.000000, -0.000000, -0.000000, -0.636998, 0.689354, 0.087260, -5.976719, 2.465500, -24.845482, -1.218829, -0.869895, 0.026332, 0.002067, 14.458008, 11.959839, 177.124008
-0.127400, 0.155323, 1044.000000, 0.038394, 2000.000000, 1000.000000, 13.250352, 13.705611, 15.268010, 13.776027, 0.486810, 0.522019, 0.259181, 0.381620, 0.409221, 0.232481, 0.105190, 0.112798, 0.026700, -0.000000, -0.000000, -0.000000, -0.636998, 0.776614, 0.191972, -13.041740, 2.786690, -24.467455, -1.247591, 0.121860, 0.036985, 0.002297, 14.473633, 10.559082, 156.494141
-0.125654, 0.164049, 1046.000000, 0.047120, 2000.000000, 1000.000000, 15.371926, 13.602357, 12.831445, 14.194272, -0.783099, -0.487142, 0.101685, -0.622258, -0.387088, 0.091799, -0.160841, -0.100054, 0.009887, 0.000000, 0.000000, 0.000000, -0.628272, 0.820244, 0.235602, -13.110801, 5.368174, -24.198095, 0.367340, 1.439584, 0.174403, 0.002154, 14.481445, 10.760498, 159.606934
-0.120419, 0.164049, 1047.000000, 0.047120, 2000.000000, 1000.000000, 15.946355, 13.288545, 12.284873, 14.480227, -1.213291, -0.617450, 0.115614, -1.000042, -0.508926, 0.106180, -0.213249, -0.108523, 0.009434, 0.000000, 0.000000, 0.000000, -0.602094, 0.820244, 0.235602, -9.022928, 8.588650, -24.253424, 0.997973, 1.634526, 0.164816, 0.001777, 14.415039, 13.000488, 191.894516
-0.094241, 0.172775, 1056.000000, 0.057592, 2000.000000, 1000.000000, 14.327033, 13.915278, 15.994899, 15.762790, -0.044911, 0.878844, 0.160966, -0.035403, 0.692789, 0.144766, -0.009508, 0.186055, 0.016199, -0.000000, -0.000000, 0.000000, -0.471204, 0.863874, 0.287958, -6.238254, 10.696014, -23.949488, -0.414559, -0.244588, 0.191447, 0.002238, 14.372070, 14.840698, 218.627914
-0.075044, 0.176265, 1061.000000, 0.059337, 2000.000000, 1000.000000, 14.288649, 15.035944, 17.825907, 16.849503, 0.430925, 1.337704, 0.057278, 0.352155, 1.093181, 0.052395, 0.078770, 0.244523, 0.004883, -0.000000, -0.000000, 0.000000, -0.375218, 0.881326, 0.296684, -8.816909, 9.862327, -22.834312, -0.938666, -0.867764, 0.261754, 0.001864, 14.239258, 20.721436, 302.001953
-0.038394, 0.174520, 1070.000000, 0.068063, 2000.000000, 1000.000000, 16.446943, 15.949705, 17.828333, 17.775019, -0.110981, 0.801676, 0.137638, -0.090579, 0.654301, 0.125829, -0.020402, 0.147375, 0.011809, -0.000000, -0.000000, 0.000000, -0.191972, 0.872600, 0.340314, -10.854383, 8.860446, -21.741274, -0.047045, -0.174281, 0.256428, 0.001877, 14.270508, 19.241333, 279.113770
-0.036649, 0.171030, 1070.000000, 0.068063, 2000.000000, 1000.000000, 18.743063, 15.699442, 15.523188, 18.034307, -1.388685, -0.221253, 0.133125, -1.089131, -0.173526, 0.119438, -0.299555, -0.047727, 0.013688, 0.000000, 0.000000, 0.000000, -0.183246, 0.855148, 0.340314, -6.628619, 9.984501, -21.401428, 1.559363, 1.132790, 0.260689, 0.002292, 14.208008, 20.159912, 293.395996
-0.036649, 0.165794, 1070.000000, 0.068063, 2000.000000, 1000.000000, 17.816494, 16.151451, 16.339394, 17.692661, -0.754577, 0.016027, 0.077943, -0.620418, 0.013177, 0.071501, -0.134159, 0.002849, 0.006442, 0.000000, 0.000000, 0.000000, -0.183246, 0.828970, 0.340314, -2.454238, 11.360116, -21.397320, 0.809422, 0.807886, 0.292647, 0.001802, 14.196289, 20.840454, 303.100586
-0.024433, 0.157068, 1070.000000, 0.066318, 2000.000000, 1000.000000, 15.650932, 16.198067, 18.831032, 17.319969, 0.514550, 1.075500, 0.240982, 0.405119, 0.846770, 0.216603, 0.109431, 0.228730, 0.024379, -0.000000, -0.000000, 0.000000, -0.122164, 0.785340, 0.331588, -3.204047, 11.760521, -20.212950, -0.770355, -0.569492, 0.187186, 0.002251, 14.192383, 20.599365, 299.316406
-0.017452, 0.137871, 1070.000000, 0.062827, 2000.000000, 1000.000000, 16.812576, 15.586548, 17.875568, 17.725307, -0.268942, 0.800437, 0.344073, -0.210889, 0.627656, 0.308669, -0.058053, 0.172781, 0.035404, 0.000000, -0.000000, -0.000000, -0.087260, 0.689354, 0.314136, -4.544693, 10.615264, -19.579914, 0.250162, -0.314895, 0.108357, 0.002294, 14.208008, 21.200562, 308.288574
-0.020942, 0.123909, 1070.000000, 0.034904, 2000.000000, 1000.000000, 18.456461, 15.650305, 15.523001, 18.370234, -1.413348, -0.053384, -0.010269, -1.159889, -0.043810, -0.009412, -0.253459, -0.009573, -0.000857, 0.000000, 0.000000, 0.000000, -0.104712, 0.619546, 0.174520, -1.600687, 10.204473, -19.680658, 1.751110, 0.689642, 0.180794, 0.001821, 14.208008, 20.120239, 326.110809
-0.048866, 0.064572, 1054.000000, 0.001745, 2000.000000, 1000.000000, 16.673677, 14.585557, 13.345870, 15.394895, -1.034286, -0.629618, 0.009774, -0.806398, -0.490892, 0.008744, -0.227888, -0.138726, 0.001030, 0.000000, 0.000000, 0.000000, -0.244328, 0.322862, 0.008726, 6.734928, 12.201283, -20.712664, 1.045909, 1.108289, 0.002896, 0.002355, 14.364258, 14.279175, 210.082993
-0.050611, 0.031414, 1049.000000, 0.001745, 2000.000000, 1000.000000, 13.944660, 13.995510, 14.360571, 13.699259, 0.178041, 0.029915, 0.152616, 0.138890, 0.023336, 0.136575, 0.039150, 0.006578, 0.016041, -0.000000, 0.000000, -0.000000, -0.253054, 0.157068, 0.008726, 7.896674, 13.544083, -21.083170, -0.475279, 0.119730, -0.082324, 0.002349, 14.594727, 5.358887, 80.078125
-0.048866, 0.031414, 1044.000000, 0.001745, 2000.000000, 1000.000000, 12.780224, 13.669954, 15.176071, 14.373751, 0.423013, 0.774911, -0.021852, 0.346743, 0.635194, -0.020018, 0.076270, 0.139717, -0.001835, -0.000000, -0.000000, 0.000000, -0.244328, 0.157068, 0.008726, 5.395877, 13.140489, -20.496378, -0.799117, -0.859242, 0.022071, 0.001833, 14.508789, 10.040283, 149.108887
-0.048866, 0.034904, 1043.000000, 0.001745, 2000.000000, 1000.000000, 14.643691, 12.631837, 13.528829, 15.195643, -0.919668, 0.362236, 0.086260, -0.722509, 0.284580, 0.077453, -0.197158, 0.077656, 0.008806, 0.000000, -0.000000, -0.000000, -0.244328, 0.174520, 0.008726, 4.110491, 10.229552, -20.270847, 0.911687, -0.280807, -0.042910, 0.002274, 14.442383, 12.399292, 183.288559
-0.048866, 0.027923, 1040.000000, 0.000000, 2000.000000, 1000.000000, 15.808625, 12.536016, 12.450389, 15.204970, -1.506797, -0.172321, 0.129507, -1.201210, -0.137373, 0.117095, -0.305588, -0.034948, 0.012412, 0.000000, 0.000000, -0.000000, -0.244328, 0.139616, 0.000000, 7.831882, 9.134482, -21.032726, 1.677607, 0.359413, -0.078063, 0.002120, 14.450195, 11.318970, 167.480453
-0.076789, 0.005236, 1039.000000, 0.000000, 2000.000000, 1000.000000, 14.483567, 12.012204, 11.938495, 13.565734, -1.024651, -0.247886, 0.211031, -0.844390, -0.204277, 0.193793, -0.180260, -0.043609, 0.017238, 0.000000, 0.000000, -0.000000, -0.383944, 0.026178, 0.000000, 11.688760, 8.902484, -21.902342, 0.967080, 0.353021, -0.129196, 0.001779, 14.625977, 5.041504, 75.500488
-0.075044, 0.003490, 1040.000000, 0.000000, 2000.000000, 1000.000000, 13.393647, 13.600892, 15.020621, 13.984839, 0.310757, 0.502730, 0.207134, 0.243632, 0.394137, 0.185804, 0.067125, 0.108593, 0.021330, -0.000000, -0.000000, -0.000000, -0.375218, 0.017452, 0.000000, 11.283144, 8.481892, -22.289534, -0.765029, -0.613168, -0.123869, 0.002296, 14.450195, 12.438965, 183.898911
-0.045375, 0.003490, 1039.000000, 0.000000, 2000.000000, 1000.000000, 12.340368, 12.499815, 14.006895, 13.152922, 0.253355, 0.579908, 0.173631, 0.206517, 0.472700, 0.158640, 0.046838, 0.107208, 0.014991, -0.000000, -0.000000, -0.000000, -0.226876, 0.017452, 0.000000, 8.614783, 7.531591, -22.250113, -0.557303, -0.738868, -0.105760, 0.001890, 14.391602, 14.480591, 213.317856
-0.036649, 0.001745, 1040.000000, 0.000000, 2000.000000, 1000.000000, 14.428071, 12.884519, 13.944367, 14.743043, -0.585557, 0.343705, 0.186219, -0.465955, 0.273503, 0.168227, -0.119601, 0.070203, 0.017992, 0.000000, -0.000000, -0.000000, -0.183246, 0.008726, 0.000000, 8.003586, 5.989175, -22.428423, 0.562282, -0.428878, -0.112151, 0.002139, 14.383789, 15.240479, 224.487289
-0.001745, -0.001745, 1039.000000, 0.000000, 2000.000000, 1000.000000, 14.432335, 11.267073, 12.159012, 14.141581, -1.286958, 0.150297, 0.295673, -1.000030, 0.116788, 0.264100, -0.286928, 0.033509, 0.031573, 0.000000, -0.000000, -0.000000, -0.008726, -0.008726, 0.000000, 12.529203, 2.972067, -23.336924, 1.591321, -0.195587, -0.176067, 0.002391, 14.520508, 9.280396, 138.000488
-0.001745, -0.001745, 1039.000000, -0.001745, 2000.000000, 1000.000000, 13.657516, 11.836406, 12.778960, 13.727118, -0.692317, 0.253040, 0.218238, -0.567269, 0.207335, 0.199879, -0.125049, 0.045705, 0.018359, 0.000000, -0.000000, -0.000000, -0.008726, -0.008726, -0.008726, 15.354064, 1.003434, -23.887732, 0.898904, -0.340462, -0.141979, 0.001837, 14.579102, 7.519531, 112.182610
-0.001745, -0.001745, 1040.000000, -0.001745, 2000.000000, 1000.000000, 13.779661, 13.158407, 14.790606, 14.271326, -0.025494, 0.530966, 0.285133, -0.019992, 0.416392, 0.255805, -0.005501, 0.114574, 0.029328, 0.000000, -0.000000, -0.000000, -0.008726, -0.008726, -0.008726, 15.709908, -1.506979, -24.505116, 0.023262, -0.674953, -0.179263, 0.002293, 14.442383, 11.999512, 177.429184
-0.001745, -0.001745, 1040.000000, -0.001745, 2000.000000, 1000.000000, 14.290153, 12.696145, 14.576045, 14.437657, -0.363905, 0.506851, 0.433099, -0.280315, 0.390426, 0.385234, -0.083590, 0.116425, 0.047865, 0.000000, -0.000000, -0.000000, -0.008726, -0.008726, -0.008726, 15.423184, -3.346971, -25.152527, 0.439778, -0.633408, -0.265548, 0.002485, 14.493164, 10.000610, 148.193359
-0.003490, -0.001745, 1040.000000, -0.001745, 2000.000000, 1000.000000, 14.817402, 12.516336, 13.837097, 14.829165, -0.823283, 0.333130, 0.327249, -0.678582, 0.274579, 0.300546, -0.144701, 0.058551, 0.026703, 0.000000, -0.000000, -0.000000, -0.017452, -0.008726, -0.008726, 16.691954, -5.513339, -25.716419, 1.068280, -0.448053, -0.209090, 0.001777, 14.497070, 10.000610, 148.376465
-0.003490, -0.001745, 1040.000000, -0.001745, 2000.000000, 1000.000000, 14.890805, 12.437495, 13.823451, 14.848248, -0.869527, 0.335849, 0.357128, -0.700553, 0.270584, 0.324514, -0.168973, 0.065265, 0.032614, 0.000000, -0.000000, -0.000000, -0.017452, -0.008726, -0.008726, 20.318890, -9.197945, -26.071762, 1.103433, -0.441661, -0.225069, 0.002010, 14.493164, 10.079956, 149.597168
-0.003490, -0.001745, 1040.000000, -0.001745, 2000.000000, 1000.000000, 14.347067, 12.530468, 14.374716, 14.747749, -0.547408, 0.561232, 0.360891, -0.426915, 0.437697, 0.322916, -0.120493, 0.123536, 0.037975, 0.000000, -0.000000, -0.000000, -0.017452, -0.008726, -0.008726, 21.665987, -11.690915, -26.446503, 0.665612, -0.709041, -0.224003, 0.002352, 14.465820, 10.839844, 160.583496
-0.003490, -0.001745, 1040.000000, -0.001745, 2000.000000, 1000.000000, 14.040852, 13.010389, 14.525816, 14.422943, -0.231897, 0.474380, 0.283334, -0.189230, 0.387097, 0.259001, -0.042667, 0.087283, 0.024333, 0.000000, -0.000000, -0.000000, -0.017452, -0.008726, -0.008726, 21.901207, -13.836112, -26.917255, 0.285315, -0.628081, -0.181393, 0.001879, 14.469727, 11.160278, 165.405258
-0.003490, -0.001745, 1040.000000, -0.001745, 2000.000000, 1000.000000, 14.163664, 13.281115, 14.792900, 13.762321, 0.037008, 0.277611, 0.478282, 0.029148, 0.218653, 0.429975, 0.007860, 0.058958, 0.048308, -0.000000, -0.000000, -0.000000, -0.017452, -0.008726, -0.008726, 21.072159, -15.722538, -28.007837, -0.064089, -0.358571, -0.295376, 0.002247, 14.473633, 10.800171, 160.095215
