-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.100151, 9.897099, 9.950848, 10.051903, -0.076027, 0.001376, 0.025500, -0.139616, 0.000000, 0.026178, -2.646024, 1.716844, 0.242453, -0.000888, -0.002324, -0.000736, 0.002030, 14.422852, 3.921509, 57.922359
-0.026178, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.093525, 9.902803, 9.954227, 10.049444, -0.071485, 0.001835, 0.023876, -0.130890, 0.000000, 0.026178, -2.637873, 1.706772, 0.254886, -0.003019, -0.003390, 0.001394, 0.002343, 14.418945, 3.878784, 57.312008
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.113732, 9.899556, 9.935943, 10.050769, -0.082250, -0.006644, 0.024837, -0.139616, 0.000000, 0.026178, -2.617844, 1.697698, 0.270171, 0.007634, 0.012589, 0.000329, 0.002417, 14.422852, 4.238892, 62.622066
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.100224, 9.899705, 9.946267, 10.053803, -0.077014, 0.000036, 0.023246, -0.139616, 0.000000, 0.026178, -2.578779, 1.662439, 0.293661, 0.002307, -0.000194, 0.001394, 0.001798, 14.415039, 4.040527, 59.692379
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.094084, 9.902971, 9.952852, 10.050093, -0.072088, 0.001473, 0.023468, -0.139616, 0.000000, 0.026178, -2.588902, 1.673748, 0.295207, -0.008345, -0.003390, 0.001394, 0.001778, 14.422852, 3.839111, 56.701656
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.105138, 9.900006, 9.943274, 10.051581, -0.078359, -0.002572, 0.024206, -0.139616, 0.000000, 0.026178, -2.597557, 1.644683, 0.316158, 0.004438, 0.005132, 0.000329, 0.001813, 14.418945, 3.759766, 55.480953
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.097608, 9.893031, 9.955554, 10.053807, -0.075707, 0.004681, 0.026580, -0.139616, 0.000000, 0.026178, -2.594491, 1.627557, 0.339450, -0.003019, -0.008716, -0.001801, 0.002205, 14.422852, 3.921509, 57.922359
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.104665, 9.896689, 9.942794, 10.055852, -0.080259, -0.000677, 0.023729, -0.139616, 0.000000, 0.026178, -2.567428, 1.597913, 0.355799, 0.004438, 0.000871, 0.001394, 0.002319, 14.426758, 3.439331, 50.781246
-0.026178, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.094933, 9.905602, 9.956537, 10.042929, -0.068930, -0.000267, 0.025734, -0.130890, 0.000000, 0.026178, -2.556730, 1.600557, 0.359322, -0.007280, 0.000871, -0.000736, 0.002344, 14.415039, 3.961182, 58.471676
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.102399, 9.895795, 9.944587, 10.057220, -0.079810, 0.000903, 0.023493, -0.139616, 0.000000, 0.026178, -2.548828, 1.588713, 0.367232, 0.006568, -0.002324, 0.001394, 0.001812, 14.415039, 3.839111, 56.701656
-0.026178, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.100446, 9.907556, 9.948842, 10.043157, -0.071801, -0.004001, 0.024644, -0.130890, 0.000000, 0.026178, -2.521852, 1.564229, 0.400513, -0.001954, 0.008328, 0.000329, 0.002207, 14.411133, 3.759766, 55.480953
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.106860, 9.901982, 9.944695, 10.046462, -0.076661, -0.004422, 0.025778, -0.139616, 0.000000, 0.026178, -2.469174, 1.577873, 0.409591, -0.001954, 0.008328, -0.000736, 0.002340, 14.415039, 3.601074, 53.222652
-0.027923, 0.000000, 1001.000000, 0.005236, 2000.000000, 1000.000000, 10.106820, 9.891889, 9.942464, 10.058827, -0.082824, 0.000646, 0.024642, -0.139616, 0.000000, 0.026178, -2.479490, 1.555013, 0.426463, 0.009764, -0.001259, 0.000329, 0.002292, 14.415039, 3.878784, 57.189938
-0.027923, 0.000000, 1000.000000, 0.005236, 2000.000000, 1000.000000, 10.105026, 9.899416, 9.946442, 10.049116, -0.077071, -0.002221, 0.025734, -0.139616, 0.000000, 0.026178, -2.471948, 1.530350, 0.435352, -0.000888, 0.004067, -0.000736, 0.002253, 14.415039, 3.720093, 54.870602
-0.027923, 0.000000, 1006.000000, 0.005236, 2000.000000, 1000.000000, 10.103622, 9.900454, 9.945049, 10.050875, -0.077248, -0.002038, 0.024336, -0.139616, 0.000000, 0.026178, -2.431159, 1.500108, 0.460729, 0.002307, 0.004067, 0.000329, 0.001757, 14.418945, 3.878784, 57.312008
-0.027923, 0.000000, 1005.000000, 0.005236, 2000.000000, 1000.000000, 10.095215, 9.900084, 9.953487, 10.051214, -0.073214, 0.002351, 0.024351, -0.139616, 0.000000, 0.026178, -2.422649, 1.476747, 0.478326, -0.005149, -0.004455, 0.000329, 0.001775, 14.415039, 3.921509, 57.922359
-0.027923, 0.000000, 1014.000000, 0.005236, 2000.000000, 1000.000000, 11.102429, 10.899039, 10.949080, 11.049451, -0.075940, -0.000734, 0.025755, -0.139616, 0.000000, 0.026178, -2.391221, 1.448129, 0.508855, -0.003019, 0.000871, -0.000736, 0.002202, 14.348633, 6.719971, 98.815910
-0.027923, 0.000000, 1032.000000, 0.005236, 2000.000000, 1000.000000, 13.107949, 12.915963, 12.945912, 13.030175, -0.069063, -0.011956, 0.026930, -0.139616, 0.000000, 0.026178, -2.357269, 1.371566, 0.582231, -0.015802, 0.023242, -0.001801, 0.002230, 14.118164, 17.321777, 250.427231
-0.027923, 0.000000, 1041.000000, 0.005236, 2000.000000, 1000.000000, 14.119831, 13.986366, 13.914043, 13.979759, -0.049796, -0.053099, 0.016938, -0.139616, 0.000000, 0.026178, -2.426832, 1.540788, 0.612265, -0.053086, 0.104201, 0.008851, 0.002178, 14.219727, 11.880493, 172.973618
-0.027923, 0.000000, 1050.000000, 0.005236, 2000.000000, 1000.000000, 15.182241, 14.902439, 14.895693, 15.019627, -0.100934, -0.042341, 0.038967, -0.139616, 0.000000, 0.026178, -2.481259, 1.806771, 0.663748, 0.038526, 0.081831, -0.014584, 0.002331, 14.200195, 11.920166, 173.400864
-0.026178, 0.000000, 1049.000000, 0.005236, 2000.000000, 1000.000000, 14.152359, 13.820335, 14.051443, 13.975863, -0.064111, 0.013653, 0.101901, -0.130890, 0.000000, 0.026178, -2.364090, 1.883716, 0.467245, -0.015802, -0.024695, -0.087022, 0.001772, 14.079102, 17.279053, 249.328598
-0.027923, 0.000000, 1049.000000, 0.005236, 2000.000000, 1000.000000, 13.823239, 14.037473, 14.149669, 13.989619, 0.093570, 0.069644, -0.013546, -0.139616, 0.000000, 0.026178, -2.797415, 1.625412, 0.500552, -0.332184, -0.139743, 0.042939, 0.001923, 14.208008, 11.840820, 172.302231
-0.026178, 0.000000, 1049.000000, 0.005236, 2000.000000, 1000.000000, 14.163366, 14.168009, 13.910522, 13.758102, 0.039265, -0.165688, 0.036944, -0.130890, 0.000000, 0.026178, -3.841552, 1.888850, 0.416104, -0.216071, 0.328971, -0.013519, 0.002049, 14.239258, 6.399536, 93.505852
-0.027923, 0.000000, 1049.000000, 0.005236, 2000.000000, 1000.000000, 14.464185, 13.892596, 13.642137, 14.001082, -0.232634, -0.178390, 0.053160, -0.139616, 0.000000, 0.026178, -3.724718, 2.923775, 0.384109, 0.300579, 0.352406, -0.030563, 0.002200, 14.301758, 7.080078, 103.698723
-0.026178, 0.000000, 1050.000000, 0.005236, 2000.000000, 1000.000000, 15.470540, 14.507079, 14.654180, 15.368201, -0.419371, 0.011190, 0.062360, -0.130890, 0.000000, 0.026178, -2.315090, 3.363527, 0.215723, 0.676615, -0.021499, -0.041216, 0.002211, 14.153320, 14.840698, 215.026840
-0.027923, 0.000000, 1050.000000, 0.005236, 2000.000000, 1000.000000, 15.535923, 14.217567, 14.709101, 15.537409, -0.536666, 0.123255, 0.122512, -0.139616, 0.000000, 0.026178, -0.158371, 2.930845, -0.117611, 0.925886, -0.249464, -0.109392, 0.001808, 14.157227, 14.080811, 204.223618
-0.026178, 0.000000, 1049.000000, 0.005236, 2000.000000, 1000.000000, 14.278804, 13.308646, 13.986445, 14.426105, -0.352454, 0.206275, 0.132624, -0.130890, 0.000000, 0.026178, 1.967324, 1.991952, -0.526632, 0.580742, -0.425232, -0.122175, 0.001747, 14.157227, 14.639282, 212.219223
-0.026178, 0.000000, 1048.000000, 0.005236, 2000.000000, 1000.000000, 13.933130, 13.444487, 14.285833, 14.336550, -0.134840, 0.311192, 0.109482, -0.130890, 0.000000, 0.026178, 2.857849, 0.465944, -0.842017, 0.129073, -0.637218, -0.095544, 0.001775, 14.262695, 9.161377, 133.789062
-0.026178, 0.000000, 1049.000000, 0.005236, 2000.000000, 1000.000000, 13.898483, 13.794947, 14.266056, 14.040514, 0.030502, 0.153285, 0.082270, -0.130890, 0.000000, 0.026178, 2.206086, -1.659399, -1.188458, -0.201157, -0.300597, -0.062521, 0.002319, 14.250977, 9.838867, 143.493652
-0.026178, 0.000000, 1049.000000, 0.005236, 2000.000000, 1000.000000, 14.248729, 14.040290, 13.819934, 13.891047, -0.069888, -0.144509, 0.034331, -0.130890, 0.000000, 0.026178, 1.894784, -1.640984, -1.339213, -0.004084, 0.281034, -0.010323, 0.002256, 14.250977, 10.360718, 151.123047
-0.026178, 0.000000, 1048.000000, 0.005236, 2000.000000, 1000.000000, 14.544387, 13.971421, 13.413884, 14.070308, -0.307347, -0.257904, -0.020865, -0.130890, 0.000000, 0.026178, 2.535762, -0.353207, -1.269184, 0.460368, 0.504738, 0.050396, 0.002225, 14.227539, 11.120605, 155.029297
-0.026178, 0.000000, 1048.000000, 0.005236, 2000.000000, 1000.000000, 14.414266, 13.567460, 13.529138, 14.489137, -0.451701, 0.009137, -0.028298, -0.130890, 0.000000, 0.026178, 4.244670, 0.315054, -1.137532, 0.772489, -0.016173, 0.059984, 0.001761, 14.231445, 10.198975, 148.681641
-0.026178, 0.000000, 1048.000000, 0.005236, 2000.000000, 1000.000000, 13.739166, 13.429482, 14.086887, 14.744465, -0.241815, 0.415676, -0.086973, -0.130890, 0.000000, 0.026178, 6.445785, -1.672394, -0.750129, 0.319754, -0.798072, 0.121769, 0.002510, 14.258789, 9.320068, 136.108398
-0.026178, 0.000000, 1048.000000, 0.005236, 2000.000000, 1000.000000, 13.500168, 13.476133, 14.286074, 14.737625, -0.118896, 0.511850, -0.106879, -0.130890, 0.000000, 0.026178, 6.757194, -4.153368, -0.412179, 0.087528, -1.006862, 0.145204, 0.002149, 14.223633, 10.800171, 157.287598
-0.026178, 0.000000, 1048.000000, 0.005236, 2000.000000, 1000.000000, 13.596936, 13.478427, 14.092340, 14.832297, -0.214617, 0.462318, -0.155362, -0.130890, 0.000000, 0.026178, 7.157321, -6.797468, 0.078686, 0.292057, -0.950404, 0.202728, 0.001780, 14.227539, 10.720825, 156.188965
-0.026178, 0.000000, 1051.000000, 0.005236, 2000.000000, 1000.000000, 14.888636, 14.441111, 14.677885, 15.992369, -0.440502, 0.335127, -0.216740, -0.130890, 0.000000, 0.026178, 8.548590, -8.996129, 0.909960, 0.744792, -0.684089, 0.270905, 0.001797, 14.258789, 9.359741, 136.718750
-0.026178, 0.000000, 1050.000000, 0.005236, 2000.000000, 1000.000000, 15.222439, 14.323681, 14.331881, 16.122000, -0.672220, 0.226940, -0.222840, -0.130890, 0.000000, 0.026178, 11.317106, -10.374856, 2.102659, 1.171960, -0.443341, 0.271970, 0.002196, 14.223633, 10.000610, 145.629883
-0.026178, 0.000000, 1058.000000, 0.005236, 2000.000000, 1000.000000, 15.056308, 14.947944, 14.288737, 15.707011, -0.381659, -0.002125, -0.327478, -0.130890, 0.000000, 0.026178, 15.536132, -11.177002, 4.130972, 0.610569, 0.003002, 0.388083, 0.002128, 14.133789, 14.401245, 208.374008
-0.026178, 0.000000, 1077.000000, 0.005236, 2000.000000, 1000.000000, 16.645069, 17.733803, 16.541172, 17.079956, 0.137488, -0.189437, -0.406880, -0.130890, 0.000000, 0.026178, 15.631917, -10.479042, 5.355525, -0.399295, 0.370516, 0.472238, 0.002301, 13.872070, 25.479126, 361.877411
-0.026178, 0.000000, 1082.000000, 0.005236, 2000.000000, 1000.000000, 17.373617, 19.043894, 17.967802, 17.614687, 0.505847, -0.208755, -0.329291, -0.130890, 0.000000, 0.026178, 13.312691, -9.583163, 6.078189, -1.132192, 0.403539, 0.388083, 0.002267, 13.805664, 28.240967, 398.925751
-0.026178, 0.000000, 1082.000000, 0.005236, 2000.000000, 1000.000000, 16.873619, 18.895237, 18.620140, 17.611004, 0.757689, 0.115572, -0.253121, -0.130890, 0.000000, 0.026178, 9.224171, -9.747907, 6.341416, -1.693583, -0.233485, 0.313515, 0.001748, 13.907227, 23.001099, 327.392548
-0.026178, 0.000000, 1081.000000, 0.006981, 2000.000000, 1000.000000, 17.163568, 18.297377, 18.555223, 17.983831, 0.426299, 0.269528, -0.140604, -0.130890, 0.000000, 0.034904, 5.508590, -11.372776, 6.333283, -0.979860, -0.523235, 0.191010, 0.002220, 13.911133, 22.839355, 325.317352
-0.027923, 0.000000, 1077.000000, 0.006981, 2000.000000, 1000.000000, 16.946770, 16.749073, 17.072945, 17.231213, -0.088991, 0.152079, 0.009858, -0.139616, 0.000000, 0.034904, 4.414418, -13.082807, 6.599349, 0.024678, -0.299531, 0.025895, 0.002415, 14.067383, 13.681030, 197.204575
-0.027923, 0.000000, 1065.000000, 0.006981, 2000.000000, 1000.000000, 16.369957, 15.763968, 15.738872, 16.127205, -0.248580, -0.066962, 0.054413, -0.139616, 0.000000, 0.034904, 4.957629, -13.273128, 6.704340, 0.326146, 0.129768, -0.023106, 0.002277, 14.188477, 11.160278, 161.987289
-0.027923, 0.000000, 1066.000000, 0.006981, 2000.000000, 1000.000000, 16.194109, 16.004673, 15.999760, 15.801455, 0.002217, -0.099392, 0.096936, -0.139616, 0.000000, 0.034904, 5.328432, -12.628471, 6.660044, -0.145764, 0.195814, -0.069978, 0.002126, 14.149414, 13.159180, 190.185532
-0.027923, 0.000000, 1056.000000, 0.006981, 2000.000000, 1000.000000, 14.637802, 14.992886, 15.532661, 14.836651, 0.262773, 0.184656, 0.085232, -0.139616, 0.000000, 0.034904, 4.134151, -12.913239, 6.231634, -0.685849, -0.370904, -0.058260, 0.001811, 14.086914, 15.039062, 216.308578
-0.026178, 0.000000, 1033.000000, 0.006981, 2000.000000, 1000.000000, 12.505410, 12.736894, 13.622445, 13.135251, 0.179670, 0.378848, 0.063927, -0.130890, 0.000000, 0.034904, 2.524732, -14.782946, 5.734803, -0.519669, -0.781028, -0.034824, 0.001784, 14.270508, 7.400513, 108.215324
-0.027923, 0.000000, 1037.000000, 0.006981, 2000.000000, 1000.000000, 12.891777, 12.758711, 13.304668, 13.044844, 0.031690, 0.174756, 0.098223, -0.139616, 0.000000, 0.034904, 1.483731, -17.575190, 5.186713, -0.209679, -0.342142, -0.071043, 0.002374, 14.278320, 7.479858, 109.313957
-0.027923, 0.000000, 1046.000000, 0.006981, 2000.000000, 1000.000000, 14.222833, 14.151919, 13.922524, 13.702724, 0.037222, -0.187376, 0.072679, -0.139616, 0.000000, 0.034904, 0.959315, -17.569210, 4.832037, -0.222462, 0.366255, -0.044412, 0.002121, 14.125977, 15.200806, 219.909653
-0.027923, 0.000000, 1065.000000, 0.006981, 2000.000000, 1000.000000, 16.390755, 16.299702, 15.746535, 15.563008, 0.023119, -0.345228, 0.068645, -0.139616, 0.000000, 0.034904, 0.194591, -15.987913, 4.535274, -0.209679, 0.701811, -0.039085, 0.001839, 13.887695, 24.240112, 345.214813
-0.026178, 0.000000, 1066.000000, 0.006981, 2000.000000, 1000.000000, 16.176622, 16.112604, 16.012461, 15.698312, 0.062533, -0.144614, 0.094542, -0.130890, 0.000000, 0.034904, -0.683064, -14.596681, 4.146906, -0.281051, 0.295948, -0.068913, 0.001799, 13.993164, 20.278931, 290.527344
-0.027923, 0.000000, 1068.000000, 0.006981, 2000.000000, 1000.000000, 15.732520, 15.843146, 16.291542, 16.132790, 0.067345, 0.212166, 0.012032, -0.139616, 0.000000, 0.034904, -1.569132, -14.859734, 3.789624, -0.293834, -0.423101, 0.022700, 0.001766, 14.110352, 13.879395, 203.979477
-0.026178, 0.000000, 1069.000000, 0.006981, 2000.000000, 1000.000000, 15.986677, 16.013636, 16.088583, 15.911104, 0.051110, -0.000156, 0.037630, -0.130890, 0.000000, 0.034904, -2.524345, -16.338074, 3.663095, -0.241637, -0.003390, -0.003932, 0.002345, 14.079102, 16.201782, 233.581528
-0.026178, 0.000000, 1068.000000, 0.006981, 2000.000000, 1000.000000, 16.419518, 16.520077, 15.686388, 15.374016, 0.103233, -0.469798, 0.052953, -0.130890, 0.000000, 0.034904, -3.337343, -15.122304, 3.384066, -0.334314, 0.902079, -0.020976, 0.002291, 14.067383, 15.841675, 228.210434
-0.027923, 0.000000, 1069.000000, 0.006981, 2000.000000, 1000.000000, 16.510788, 16.490419, 15.646521, 15.352274, 0.068469, -0.500603, 0.078653, -0.139616, 0.000000, 0.034904, -4.317083, -12.565928, 3.070209, -0.298095, 1.012866, -0.050803, 0.001798, 14.079102, 15.841675, 228.393539
-0.027923, 0.000000, 1065.000000, 0.006981, 2000.000000, 1000.000000, 16.210674, 16.172909, 15.991837, 15.624580, 0.082373, -0.191791, 0.101255, -0.139616, 0.000000, 0.034904, -5.240236, -10.640381, 2.713120, -0.320466, 0.400343, -0.076369, 0.001812, 14.086914, 14.678955, 211.608871
-0.027923, 0.000000, 1053.000000, 0.006981, 2000.000000, 1000.000000, 14.725794, 14.733524, 15.467806, 15.072876, 0.100666, 0.270340, 0.096800, -0.139616, 0.000000, 0.034904, -6.572311, -11.148300, 2.120522, -0.344967, -0.521105, -0.068913, 0.002394, 14.165039, 11.880493, 172.302231
-0.027923, 0.000000, 1056.000000, 0.006981, 2000.000000, 1000.000000, 14.893020, 14.779273, 15.347259, 14.980449, 0.063266, 0.163854, 0.120139, -0.139616, 0.000000, 0.034904, -7.208739, -12.418879, 1.723793, -0.270399, -0.320836, -0.095544, 0.002195, 14.141602, 12.121582, 175.720200
-0.026178, 0.000000, 1054.000000, 0.006981, 2000.000000, 1000.000000, 15.300145, 15.204154, 14.894563, 14.601138, 0.049358, -0.252150, 0.097354, -0.130890, 0.000000, 0.034904, -7.838373, -12.174777, 1.312499, -0.246963, 0.506869, -0.072108, 0.001825, 14.106445, 14.080811, 203.308090
-0.027923, 0.000000, 1055.000000, 0.006981, 2000.000000, 1000.000000, 15.559815, 15.408868, 14.615184, 14.416133, 0.012026, -0.484341, 0.087499, -0.139616, 0.000000, 0.034904, -8.446910, -9.934629, 0.988906, -0.181982, 0.987300, -0.061456, 0.001801, 14.141602, 12.200928, 182.983383
-0.027923, 0.000000, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.531719, 15.275028, 14.736673, 14.456579, 0.005851, -0.403374, 0.134196, -0.139616, 0.000000, 0.034904, -8.856524, -7.238862, 0.594740, -0.163873, 0.822185, -0.113653, 0.001835, 14.133789, 12.359619, 178.894028
-0.026178, 0.000000, 1052.000000, 0.006981, 2000.000000, 1000.000000, 15.467115, 14.978994, 14.927486, 14.626404, -0.046760, -0.223055, 0.197301, -0.130890, 0.000000, 0.034904, -9.162150, -5.459793, 0.125551, -0.056282, 0.461063, -0.185026, 0.001747, 14.118164, 12.921143, 186.828598
-0.026178, 0.001745, 1051.000000, 0.006981, 2000.000000, 1000.000000, 15.067973, 14.888108, 15.074199, 14.969720, -0.018847, 0.021959, 0.071086, -0.130890, 0.008726, 0.034904, -9.505571, -4.796828, -0.502275, -0.102088, -0.031086, -0.041216, 0.002409, 14.133789, 12.680054, 183.593735
-0.024433, 0.001745, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.092616, 15.056941, 14.861461, 14.988982, -0.040799, -0.074779, -0.022962, -0.122164, 0.008726, 0.034904, -9.586969, -4.673812, -0.424836, -0.049890, 0.154269, 0.062114, 0.002203, 14.086914, 14.761353, 212.890610
-0.024433, 0.000000, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.287662, 15.132154, 14.892228, 14.687957, 0.012190, -0.209907, 0.089945, -0.122164, 0.000000, 0.034904, -9.801374, -3.788285, -0.463892, -0.161742, 0.416322, -0.062521, 0.002079, 14.141602, 12.438965, 179.992661
-0.026178, 0.000000, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.272083, 15.017366, 15.014252, 14.696299, 0.015809, -0.144725, 0.143168, -0.130890, 0.000000, 0.034904, -10.164928, -2.791192, -0.754506, -0.175591, 0.294883, -0.123241, 0.001843, 14.102539, 14.401245, 207.824692
-0.026178, 0.000000, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.256907, 14.874118, 14.918584, 14.950391, -0.103649, -0.065513, 0.087746, -0.130890, 0.000000, 0.034904, -10.255736, -2.298020, -1.025621, 0.058766, 0.128702, -0.060391, 0.002170, 14.118164, 12.399292, 179.626450
-0.022688, 0.036649, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.282259, 14.847385, 14.866154, 15.004202, -0.143230, -0.064822, 0.074207, -0.113438, 0.183246, 0.034904, -9.372375, -1.593427, -1.078379, 0.155704, 0.318318, -0.044412, 0.002353, 14.129883, 12.438965, 179.931625
-0.029668, 0.029668, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.253899, 15.228077, 14.928684, 14.589340, 0.078380, -0.240987, 0.091292, -0.148342, 0.148342, 0.034904, -9.499996, -0.331172, -1.257470, -0.309813, 0.627243, -0.063586, 0.002255, 14.102539, 14.440918, 208.496078
-0.029668, 0.003490, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.246249, 15.452210, 15.017003, 14.284537, 0.234607, -0.349229, 0.131626, -0.148342, 0.017452, 0.034904, -10.737151, 1.618315, -1.443359, -0.628325, 0.718855, -0.109392, 0.001967, 14.122070, 13.119507, 189.697250
-0.029668, 0.000000, 1053.000000, 0.006981, 2000.000000, 1000.000000, 15.208285, 15.295312, 14.998248, 14.498155, 0.146780, -0.251799, 0.103267, -0.148342, 0.000000, 0.034904, -12.216088, 3.329320, -1.660512, -0.470667, 0.518587, -0.079565, 0.001773, 14.098633, 14.001465, 202.087387
-0.029668, 0.000000, 1054.000000, 0.006981, 2000.000000, 1000.000000, 15.365553, 14.971193, 14.796846, 14.866407, -0.115980, -0.168374, 0.081199, -0.148342, 0.000000, 0.034904, -12.631329, 4.493803, -1.753470, 0.071549, 0.344950, -0.053999, 0.001851, 14.125977, 12.280273, 177.673325
-0.029668, 0.000000, 1054.000000, 0.006981, 2000.000000, 1000.000000, 15.534532, 14.534879, 14.725566, 15.205024, -0.369778, -0.034705, 0.130049, -0.148342, 0.000000, 0.034904, -10.691699, 5.068388, -2.184353, 0.560502, 0.066917, -0.105131, 0.002320, 14.118164, 12.640381, 182.800278
-0.029668, 0.000000, 1054.000000, 0.006981, 2000.000000, 1000.000000, 15.555897, 14.696095, 14.748909, 14.999100, -0.277499, -0.125996, 0.152403, -0.148342, 0.000000, 0.034904, -9.400080, 5.346718, -2.602425, 0.371952, 0.241620, -0.129632, 0.002322, 14.149414, 11.318970, 163.879379
