0.000000, 0.000000, 1000.000000, 0.017452, 2000.000000, 1000.000000, 10.119308, 9.876613, 10.133788, 9.870292, 0.005200, 0.002040, 0.126547, 0.000000, 0.000000, 0.087260, -0.084485, -3.136921, -0.850601, -0.008749, -0.003586, 0.002150, 0.002226, 15.778320, 4.199219, 67.810059
0.000000, 0.000000, 1000.000000, 0.017452, 2000.000000, 1000.000000, 10.118058, 9.880290, 10.128818, 9.872834, 0.004554, 0.000825, 0.123438, 0.000000, 0.000000, 0.087260, -0.150264, -3.131339, -0.879083, -0.007684, -0.001455, 0.004280, 0.002505, 15.778320, 4.199219, 67.810059
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.116071, 9.882369, 10.114305, 9.887256, -0.001663, 0.000780, 0.115188, 0.000000, 0.000000, 0.078534, -0.144753, -3.122236, -0.897235, 0.002969, -0.001455, 0.001084, 0.002322, 15.766602, 4.199219, 67.810059
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.119673, 9.889889, 10.104361, 9.886078, -0.002875, -0.004780, 0.112016, 0.000000, 0.000000, 0.078534, -0.151559, -3.081820, -0.940198, 0.005099, 0.008132, 0.003215, 0.002348, 15.770508, 4.278564, 69.091797
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.112529, 9.888309, 10.117133, 9.882030, 0.002721, -0.000418, 0.114831, 0.000000, 0.000000, 0.078534, -0.120187, -3.071392, -0.952771, -0.004488, 0.000675, 0.001084, 0.001777, 15.766602, 4.479980, 72.326660
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.108273, 9.881475, 10.127800, 9.882452, 0.004638, 0.005126, 0.118036, 0.000000, 0.000000, 0.078534, -0.132476, -3.040023, -0.988248, -0.007684, -0.008912, -0.001046, 0.001837, 15.770508, 4.400635, 71.105957
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.104762, 9.883569, 10.131833, 9.879836, 0.007701, 0.005834, 0.118298, 0.000000, 0.000000, 0.078534, -0.134907, -3.029253, -1.009276, -0.013010, -0.009977, -0.001046, 0.002256, 15.774414, 4.321289, 69.824219
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.113359, 9.888590, 10.116749, 9.881302, 0.002670, -0.000975, 0.115054, 0.000000, 0.000000, 0.078534, -0.141759, -3.006497, -1.024255, -0.004488, 0.001741, 0.001084, 0.001960, 15.778320, 4.119873, 66.589355
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.114587, 9.879958, 10.115802, 9.889653, -0.002120, 0.002728, 0.115194, 0.000000, 0.000000, 0.078534, -0.097971, -2.960113, -1.065091, 0.004034, -0.004651, 0.001084, 0.002402, 15.766602, 4.321289, 69.824219
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.117401, 9.884706, 10.125572, 9.872320, 0.005139, -0.001054, 0.121487, 0.000000, 0.000000, 0.078534, -0.067226, -2.977069, -1.051109, -0.008749, 0.001741, -0.003177, 0.002449, 15.770508, 4.159546, 67.199707
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.115596, 9.896232, 10.117806, 9.870366, 0.007019, -0.005913, 0.116701, 0.000000, 0.000000, 0.078534, -0.096157, -2.974068, -1.058135, -0.011945, 0.010263, 0.000019, 0.002259, 15.770508, 4.040527, 65.307617
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.105227, 9.881984, 10.128337, 9.884452, 0.005161, 0.006394, 0.116782, 0.000000, 0.000000, 0.078534, -0.029251, -2.958751, -1.079904, -0.008749, -0.011042, 0.000019, 0.002313, 15.774414, 4.360962, 67.077637
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.116774, 9.885473, 10.116163, 9.881590, 0.000819, -0.001124, 0.116468, 0.000000, 0.000000, 0.078534, -0.010350, -2.989356, -1.057866, -0.001292, 0.001741, 0.000019, 0.001904, 15.766602, 4.238892, 68.420410
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.112585, 9.886705, 10.123646, 9.877064, 0.005176, 0.000354, 0.118116, 0.000000, 0.000000, 0.078534, 0.003437, -2.995962, -1.035641, -0.008749, -0.000390, -0.001046, 0.001928, 15.766602, 4.199219, 67.810059
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.115028, 9.884377, 10.124653, 9.875942, 0.004514, 0.000298, 0.119840, 0.000000, 0.000000, 0.078534, -0.000056, -3.025826, -1.004128, -0.007684, -0.000390, -0.002111, 0.002145, 15.766602, 4.440308, 71.716309
0.000000, 0.000000, 1002.000000, 0.015707, 2000.000000, 1000.000000, 10.109122, 9.883000, 10.121175, 9.886703, 0.002088, 0.003939, 0.115149, 0.000000, 0.000000, 0.078534, -0.006856, -3.048415, -0.993376, -0.003423, -0.006781, 0.001084, 0.002390, 15.774414, 4.360962, 70.373535
0.000000, 0.000000, 1002.000000, 0.015707, 2000.000000, 1000.000000, 10.117121, 9.882347, 10.119390, 9.881142, 0.000868, 0.000266, 0.118255, 0.000000, 0.000000, 0.078534, -0.042843, -3.046203, -1.004416, -0.001292, -0.000390, -0.001046, 0.002256, 15.762695, 4.278564, 69.091797
0.000000, 0.000000, 1001.000000, 0.015707, 2000.000000, 1000.000000, 10.110215, 9.883193, 10.125840, 9.880752, 0.004517, 0.003296, 0.118028, 0.000000, 0.000000, 0.078534, -0.053346, -3.020249, -1.032758, -0.007684, -0.005716, -0.001046, 0.001850, 15.762695, 4.321289, 69.702148
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.117716, 9.884184, 10.114973, 9.883127, -0.000421, -0.000950, 0.116345, 0.000000, 0.000000, 0.078534, -0.099143, -3.031111, -1.017518, 0.000838, 0.001741, 0.000019, 0.001784, 15.770508, 4.080200, 65.917969
0.000000, 0.000000, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.124629, 9.888339, 10.108357, 9.878675, -0.001652, -0.006484, 0.116493, 0.000000, 0.000000, 0.078534, -0.077771, -3.015732, -1.031424, 0.002969, 0.011328, 0.000019, 0.001866, 15.762695, 4.479980, 72.326660
0.000000, 0.000000, 1008.000000, 0.015707, 2000.000000, 1000.000000, 10.120619, 9.887405, 10.125414, 9.866562, 0.006409, -0.004012, 0.123017, 0.000000, 0.000000, 0.078534, -0.088211, -3.002785, -1.040361, -0.010879, 0.007067, -0.004242, 0.002276, 15.762695, 4.360962, 70.373535
0.000000, 0.000000, 1028.000000, 0.015707, 2000.000000, 1000.000000, 12.113194, 11.892262, 12.104407, 11.890136, -0.001666, -0.002729, 0.108801, 0.000000, 0.000000, 0.078534, -0.143178, -3.016369, -1.016185, 0.002969, 0.004936, 0.005345, 0.002366, 15.559570, 11.361694, 181.091293
0.000000, 0.000000, 1041.000000, 0.015707, 2000.000000, 1000.000000, 14.178188, 13.836697, 14.099586, 13.885529, -0.031859, -0.007442, 0.138887, 0.000000, 0.000000, 0.078534, -0.084044, -2.977691, -1.019451, 0.055166, 0.013458, -0.014894, 0.002487, 15.297852, 21.759033, 340.820282
0.000000, 0.000000, 1045.000000, 0.015707, 2000.000000, 1000.000000, 14.272946, 13.736766, 14.053397, 13.936891, -0.104919, -0.004856, 0.163172, 0.000000, 0.000000, 0.078534, 0.233898, -2.951467, -1.045754, 0.186193, 0.008132, -0.031939, 0.001747, 15.606445, 9.240723, 147.705078
0.000000, 0.000000, 1050.000000, 0.015707, 2000.000000, 1000.000000, 15.369409, 14.490863, 15.093047, 15.046681, -0.208045, 0.069864, 0.231228, 0.000000, 0.000000, 0.078534, 0.998010, -3.175331, -1.122798, 0.365156, -0.122895, -0.077745, 0.001758, 15.293945, 20.401001, 319.519043
0.000000, 0.000000, 1053.000000, 0.015707, 2000.000000, 1000.000000, 15.343260, 14.490814, 15.302662, 14.863264, -0.103262, 0.082963, 0.322961, 0.000000, 0.000000, 0.078534, 2.189424, -4.020502, -1.555436, 0.178736, -0.145265, -0.139530, 0.002147, 15.434570, 15.438843, 244.018539
0.000000, 0.000000, 1052.000000, 0.015707, 2000.000000, 1000.000000, 15.232222, 14.741175, 15.071381, 14.955223, -0.093723, 0.013302, 0.151802, 0.000000, 0.000000, 0.078534, 2.673229, -4.230169, -1.733935, 0.163823, -0.022760, -0.023416, 0.002362, 15.454102, 15.161133, 239.807114
0.000000, 0.000000, 1048.000000, 0.017452, 2000.000000, 1000.000000, 14.289474, 13.593178, 14.077330, 14.040018, -0.164746, 0.058674, 0.183402, 0.000000, 0.000000, 0.087260, 3.446337, -4.355964, -1.675334, 0.286327, -0.101589, -0.036200, 0.002337, 15.500977, 9.680176, 154.113770
0.000000, 0.000000, 1046.000000, 0.015707, 2000.000000, 1000.000000, 13.998864, 13.665521, 14.418294, 13.917321, 0.041907, 0.167808, 0.208579, 0.000000, 0.000000, 0.078534, 3.450583, -4.905399, -1.836507, -0.075860, -0.296531, -0.062831, 0.001766, 15.567383, 10.800171, 165.100082
0.000000, 0.000000, 1046.000000, 0.015707, 2000.000000, 1000.000000, 13.849208, 13.643914, 14.474523, 14.032355, 0.059218, 0.253439, 0.161865, 0.000000, 0.000000, 0.078534, 2.951283, -5.883349, -1.986910, -0.106753, -0.445668, -0.030873, 0.001874, 15.563477, 10.800171, 172.119125
0.000000, 0.000000, 1044.000000, 0.015707, 2000.000000, 1000.000000, 14.375266, 13.334807, 14.219224, 14.070703, -0.222984, 0.144963, 0.297245, 0.000000, 0.000000, 0.078534, 3.287841, -6.887622, -2.227726, 0.389657, -0.253921, -0.122485, 0.002213, 15.477539, 13.720703, 217.407211
0.000000, 0.000000, 1050.000000, 0.015707, 2000.000000, 1000.000000, 15.885279, 14.453157, 14.792353, 14.869211, -0.377245, -0.169218, 0.338816, 0.000000, 0.000000, 0.078534, 5.878702, -6.689660, -2.528924, 0.658102, 0.293621, -0.150182, 0.002186, 15.551758, 10.800171, 171.997055
0.000000, 0.000000, 1045.000000, 0.015707, 2000.000000, 1000.000000, 14.858680, 13.423322, 13.889485, 13.828513, -0.343596, -0.141001, 0.374082, 0.000000, 0.000000, 0.078534, 7.604182, -6.026919, -2.772490, 0.599513, 0.245685, -0.174683, 0.002185, 15.360352, 17.800903, 280.090332
0.000000, 0.000000, 1045.000000, 0.015707, 2000.000000, 1000.000000, 14.651606, 13.384329, 14.119253, 13.844812, -0.248209, -0.017967, 0.385429, 0.000000, 0.000000, 0.078534, 9.003269, -5.747606, -3.110605, 0.432268, 0.031568, -0.182140, 0.002340, 15.504883, 12.561035, 199.523911
-0.005236, 0.001745, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.499538, 13.389589, 14.102245, 14.008627, -0.254083, 0.055436, 0.300892, -0.026178, 0.008726, 0.078534, 10.082603, -5.972407, -3.423799, 0.422680, -0.088806, -0.125681, 0.001834, 15.524414, 11.920166, 189.514145
-0.068063, 0.001745, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.875546, 12.982083, 13.815265, 14.327106, -0.601326, 0.071185, 0.345405, -0.340314, 0.008726, 0.078534, 11.645798, -6.331256, -3.587741, 0.702843, -0.115438, -0.155508, 0.002054, 15.528320, 11.199951, 178.100571
-0.089005, 0.000000, 1047.000000, 0.015707, 2000.000000, 1000.000000, 14.889154, 13.106743, 13.977884, 14.026218, -0.457686, 0.002051, 0.433520, -0.445026, 0.000000, 0.078534, 13.966264, -6.847652, -4.305855, 0.340656, -0.003586, -0.215163, 0.002141, 15.512695, 11.080933, 176.086411
-0.097731, 0.000000, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.347615, 13.900033, 14.177983, 13.574368, 0.039008, -0.123824, 0.262799, -0.488656, 0.000000, 0.078534, 13.361588, -6.537642, -4.780921, -0.565879, 0.213727, -0.099050, 0.002356, 15.340820, 18.240356, 286.499023
-0.104712, 0.000000, 1048.000000, 0.015707, 2000.000000, 1000.000000, 14.218759, 14.094213, 14.090295, 13.596734, 0.092253, -0.156485, 0.154526, -0.523560, 0.000000, 0.078534, 11.617376, -5.760878, -5.133006, -0.694775, 0.271251, -0.025547, 0.002358, 15.485352, 13.320923, 211.181625
-0.115183, 0.000000, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.447889, 13.733242, 14.022728, 13.796141, -0.122015, -0.090566, 0.235309, -0.575916, 0.000000, 0.078534, 10.156532, -5.003860, -5.387734, -0.379459, 0.160464, -0.080940, 0.001758, 15.524414, 11.560059, 183.715805
-0.101222, 0.000000, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.484679, 13.398234, 13.998616, 14.118470, -0.301575, 0.058543, 0.241647, -0.506108, 0.000000, 0.078534, 9.646124, -4.938521, -5.666781, 0.010426, -0.103720, -0.085201, 0.001791, 15.481445, 10.919189, 173.400864
-0.094241, 0.000000, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.510449, 13.312594, 14.109962, 14.066995, -0.288722, 0.088478, 0.310205, -0.471204, 0.000000, 0.078534, 9.805371, -5.361268, -5.974870, 0.025339, -0.154852, -0.132073, 0.001858, 15.473633, 12.680054, 201.110825
-0.101222, 0.000000, 1050.000000, 0.015707, 2000.000000, 1000.000000, 15.320201, 14.915586, 15.008304, 14.755910, -0.038056, -0.117893, 0.164253, -0.506108, 0.000000, 0.078534, 8.915810, -5.076217, -6.487757, -0.451896, 0.204140, -0.031939, 0.002291, 15.528320, 9.719849, 154.479980
-0.129145, 0.000000, 1050.000000, 0.015707, 2000.000000, 1000.000000, 15.088162, 14.976159, 15.032348, 14.903331, 0.004254, -0.032161, 0.060255, -0.645724, 0.000000, 0.078534, 7.447021, -4.430522, -6.573336, -0.666013, 0.057134, 0.038368, 0.002289, 15.375977, 15.759277, 249.511703
-0.158813, 0.000000, 1050.000000, 0.015707, 2000.000000, 1000.000000, 14.961532, 14.440736, 15.318971, 15.278762, -0.120147, 0.298867, 0.140251, -0.794066, 0.000000, 0.078534, 5.863764, -4.851706, -6.712016, -0.603163, -0.524497, -0.015960, 0.001824, 15.364258, 16.360474, 257.324219
-0.183246, 0.000000, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.035771, 13.164414, 14.528508, 14.271306, -0.153539, 0.399907, 0.282139, -0.916230, 0.000000, 0.078534, 4.086015, -6.469292, -7.033716, -0.670274, -0.706656, -0.112898, 0.001759, 15.418945, 14.440918, 228.027328
-0.183246, 0.000000, 1051.000000, 0.015707, 2000.000000, 1000.000000, 15.432123, 14.326128, 15.534266, 14.707483, -0.069803, 0.120874, 0.483194, -0.916230, 0.000000, 0.078534, 1.932119, -7.499794, -7.817192, -0.821541, -0.214507, -0.249251, 0.001748, 15.387695, 15.200806, 239.624008
-0.155323, 0.000000, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.474365, 13.947266, 14.362000, 13.216370, 0.154632, -0.210816, 0.418182, -0.776614, 0.000000, 0.078534, -1.747643, -6.472632, -9.193668, -1.062289, 0.366059, -0.204510, 0.002291, 15.415039, 14.480591, 228.576645
-0.160558, 0.000000, 1049.000000, 0.015707, 2000.000000, 1000.000000, 14.596769, 13.974190, 14.286003, 13.143038, 0.130096, -0.285479, 0.441386, -0.802792, 0.000000, 0.078534, -4.272791, -4.845735, -9.988522, -1.047375, 0.499216, -0.220489, 0.002216, 15.403320, 14.678955, 231.506332
-0.165794, 0.000000, 1052.000000, 0.015707, 2000.000000, 1000.000000, 15.857935, 14.837042, 15.091888, 14.213135, -0.035535, -0.347488, 0.474912, -0.828970, 0.000000, 0.078534, -6.243472, -2.977409, -10.778738, -0.788518, 0.613199, -0.243925, 0.001748, 15.399414, 14.678955, 231.506332
-0.172775, 0.001745, 1050.000000, 0.015707, 2000.000000, 1000.000000, 16.075237, 14.805423, 14.850261, 14.269080, -0.172158, -0.440329, 0.462749, -0.863874, 0.008726, 0.078534, -7.561136, -0.737087, -11.479330, -0.588249, 0.784705, -0.235403, 0.001765, 15.395508, 14.999390, 236.389145
-0.157068, 0.001745, 1052.000000, 0.015707, 2000.000000, 1000.000000, 15.356086, 15.171042, 15.755939, 13.716933, 0.463490, -0.263564, 0.556012, -0.785340, 0.008726, 0.078534, -11.276835, 2.626931, -12.415930, -1.606635, 0.467258, -0.297188, 0.002205, 15.336914, 17.199707, 270.202637
-0.104712, 0.001745, 1052.000000, 0.015707, 2000.000000, 1000.000000, 15.196983, 15.025862, 16.268698, 13.508457, 0.647280, -0.111422, 0.732841, -0.523560, 0.008726, 0.078534, -15.437297, 4.534111, -13.104700, -1.660964, 0.203074, -0.416497, 0.002267, 15.325195, 17.480469, 274.230957
-0.040140, 0.001745, 1051.000000, 0.015707, 2000.000000, 1000.000000, 15.014292, 14.576515, 16.281076, 14.128117, 0.428796, 0.204597, 0.647684, -0.200698, 0.008726, 0.078534, -19.015724, 5.125110, -13.854964, -0.962155, -0.350860, -0.361103, 0.001784, 15.344727, 17.761230, 278.991699
-0.001745, 0.003490, 1050.000000, 0.015707, 2000.000000, 1000.000000, 15.183025, 14.151215, 15.883417, 14.782343, 0.017316, 0.332880, 0.533221, -0.008726, 0.017452, 0.078534, -20.616777, 4.115493, -14.514106, -0.041772, -0.570303, -0.283339, 0.001748, 15.399414, 14.001465, 220.825180
0.000000, 0.001745, 1052.000000, 0.017452, 2000.000000, 1000.000000, 15.454376, 13.839891, 15.626852, 15.078880, -0.266629, 0.352866, 0.540614, 0.000000, 0.008726, 0.087260, -20.367510, 2.402243, -15.291548, 0.463160, -0.605456, -0.278013, 0.002197, 15.434570, 13.281250, 209.533676
0.000000, 0.001745, 1050.000000, 0.019197, 2000.000000, 1000.000000, 15.170966, 14.370095, 15.810559, 14.648379, 0.090328, 0.229469, 0.490762, 0.000000, 0.008726, 0.095986, -20.042421, -0.164740, -16.337517, -0.154689, -0.390274, -0.235403, 0.002233, 15.372070, 15.078735, 237.426743
0.000000, 0.001745, 1052.000000, 0.017452, 2000.000000, 1000.000000, 15.039677, 14.931051, 15.882906, 14.146366, 0.406979, 0.014636, 0.461291, 0.000000, 0.008726, 0.087260, -21.480076, -0.201048, -16.957392, -0.706493, -0.016369, -0.223685, 0.002415, 15.387695, 14.120483, 222.595200
0.000000, 0.001745, 1050.000000, 0.017452, 2000.000000, 1000.000000, 15.194453, 14.924485, 15.944655, 13.936406, 0.434570, -0.059469, 0.569555, 0.000000, 0.008726, 0.087260, -23.429062, 0.629322, -17.593029, -0.756560, 0.112527, -0.297188, 0.002253, 15.344727, 16.119385, 253.295883
0.000000, 0.001745, 1050.000000, 0.017452, 2000.000000, 1000.000000, 15.596918, 14.364532, 15.617130, 14.421419, -0.009168, 0.019275, 0.607024, 0.000000, 0.008726, 0.087260, -24.446228, 1.139681, -18.469883, 0.012556, -0.024891, -0.324884, 0.001750, 15.391602, 14.120483, 222.534164
0.000000, 0.001745, 1046.000000, 0.017452, 2000.000000, 1000.000000, 14.923944, 12.968423, 14.232865, 13.874768, -0.399356, 0.053817, 0.578405, 0.000000, 0.008726, 0.087260, -23.532276, 0.568982, -19.341789, 0.702843, -0.086676, -0.305710, 0.001894, 15.352539, 15.921021, 250.305161
0.001745, 0.006981, 1038.000000, 0.017452, 2000.000000, 1000.000000, 14.357983, 11.717175, 12.689434, 13.235409, -0.796695, -0.037578, 0.523708, 0.008726, 0.034904, 0.087260, -20.662439, -0.477345, -20.122133, 1.409109, 0.102940, -0.268426, 0.001887, 15.614258, 4.800415, 76.721191
0.000000, 0.055846, 1002.000000, 0.017452, 2000.000000, 1000.000000, 10.784766, 9.365821, 9.993228, 9.856185, -0.320475, -0.075294, 0.388997, 0.000000, 0.279232, 0.087260, -15.751590, -0.996388, -20.990841, 0.560099, 0.416126, -0.175748, 0.002462, 16.450195, 0.000000, 0.000000
0.001745, 0.095986, 1004.000000, 0.017452, 2000.000000, 1000.000000, 10.122681, 9.620655, 10.569424, 9.687241, 0.095040, 0.128332, 0.346052, 0.008726, 0.479930, 0.087260, -15.054585, -0.232639, -21.446777, -0.156820, 0.266990, -0.146986, 0.002181, 16.239258, 0.000000, 2.624511
0.001745, 0.109948, 1003.000000, 0.017452, 2000.000000, 1000.000000, 9.852157, 9.538276, 10.622039, 9.987529, 0.080157, 0.304784, 0.237098, 0.008726, 0.549738, 0.087260, -15.474853, 0.279723, -21.691679, -0.133384, 0.028372, -0.073484, 0.001749, 15.735352, 2.359009, 39.978027
