-0.029668, 0.122164, 1000.000000, -0.289703, 2000.000000, 1000.000000, 9.279026, 10.241636, 9.628458, 10.850880, -0.064953, 0.239669, -0.546257, -0.148342, 0.610820, -1.448516, -0.190468, -9.327751, 18.517654, -0.037893, 0.206023, -1.091429, 0.002067, 14.055664, 4.638672, 66.772461
-0.029668, 0.153578, 1000.000000, -0.254799, 2000.000000, 1000.000000, 9.572716, 10.099178, 9.783924, 10.544182, -0.058448, 0.164053, -0.321680, -0.148342, 0.767888, -1.273996, -0.634228, -8.422259, 15.569992, -0.050676, 0.500034, -1.066928, 0.002272, 14.075195, 3.561401, 51.330563
-0.027923, 0.176265, 1000.000000, -0.226876, 2000.000000, 1000.000000, 9.802024, 9.859879, 9.865521, 10.472575, -0.137300, 0.169048, -0.166228, -0.139616, 0.881326, -1.134380, -0.963459, -6.941362, 12.742698, 0.098460, 0.608690, -1.033905, 0.001809, 14.090820, 2.920532, 42.114254
-0.031414, 0.178010, 1000.000000, -0.240838, 2000.000000, 1000.000000, 9.738955, 10.057750, 9.516704, 10.686591, -0.212773, 0.101647, -0.372170, -0.157068, 0.890052, -1.204188, -0.856381, -5.057434, 10.029153, 0.210312, 0.733326, -0.962533, 0.002239, 14.071289, 4.119873, 59.326168
-0.031414, 0.167539, 1000.000000, -0.268761, 2000.000000, 1000.000000, 9.909437, 10.205391, 9.239258, 10.645914, -0.277676, -0.057414, -0.425652, -0.157068, 0.837696, -1.343804, -0.329005, -1.508808, 6.046041, 0.323229, 0.957030, -1.066928, 0.002274, 14.075195, 3.878784, 55.908199
-0.029668, 0.160558, 1000.000000, -0.167539, 2000.000000, 1000.000000, 10.875526, 9.306305, 9.970072, 9.848097, -0.361812, -0.090916, 0.422799, -0.148342, 0.802792, -0.837696, 0.538082, 1.165968, 3.122639, 0.487279, 0.987922, -1.134039, 0.001747, 14.079102, 3.359985, 51.391598
-0.027923, 0.120419, 1005.000000, 0.040140, 2000.000000, 1000.000000, 11.657282, 8.455790, 10.761332, 9.125597, -0.391439, -0.056536, 1.209306, -0.139616, 0.602094, 0.200698, 2.774881, 4.817473, -0.889348, 0.538411, 0.714151, -0.617389, 0.002367, 14.079102, 3.799438, 54.809566
-0.031414, 0.122164, 1048.000000, 0.176265, 2000.000000, 1000.000000, 15.776292, 12.034636, 15.480893, 12.708179, -0.242235, 0.094536, 1.628592, -0.157068, 0.610820, 0.881326, 3.925989, 6.337070, -2.045080, 0.263575, 0.460620, -0.216852, 0.002145, 13.614258, 26.361084, 367.492645
-0.029668, 0.122164, 1043.000000, 0.261780, 2000.000000, 1000.000000, 15.320203, 12.079185, 15.825442, 12.775170, -0.047687, 0.300306, 1.572822, -0.148342, 0.610820, 1.308900, 4.129005, 7.033809, -1.979737, -0.069851, 0.101628, 0.252926, 0.002206, 13.860352, 13.479614, 191.284164
-0.026178, 0.122164, 1045.000000, 0.356021, 2000.000000, 1000.000000, 15.185083, 12.101334, 16.271908, 12.441675, 0.186621, 0.356792, 1.728496, -0.130890, 0.610820, 1.780104, 3.406623, 7.135546, -0.611635, -0.456540, 0.001494, 0.622571, 0.002122, 13.883789, 12.921143, 183.715805
-0.027923, 0.122164, 1046.000000, 0.485166, 2000.000000, 1000.000000, 15.613482, 12.014060, 16.166410, 12.206048, 0.090234, 0.186229, 1.889946, -0.139616, 0.610820, 2.425828, 1.793115, 7.544412, 3.205474, -0.299947, 0.299766, 1.164787, 0.002342, 13.926758, 10.598755, 151.123047
-0.027923, 0.118674, 1042.000000, 0.472949, 2000.000000, 1000.000000, 15.482995, 12.720647, 15.261504, 12.534854, -0.008925, -0.101821, 1.372249, -0.139616, 0.593368, 2.364746, 1.103698, 8.946960, 6.856512, -0.128440, 0.785523, 1.454537, 0.002161, 13.934570, 10.281372, 146.728516
-0.027923, 0.113438, 1044.000000, 0.417103, 2000.000000, 1000.000000, 15.158187, 13.585374, 14.340444, 12.915996, -0.037091, -0.371781, 0.749316, -0.139616, 0.567190, 2.085514, 0.416988, 11.690241, 11.176789, -0.075177, 1.239323, 1.598347, 0.001787, 13.938477, 10.641479, 151.916504
-0.029668, 0.104712, 1133.000000, 0.230366, 2000.000000, 1000.000000, 23.389067, 23.468836, 22.243452, 22.898645, -0.143856, -0.428952, -0.183740, -0.148342, 0.523560, 1.151832, -0.574499, 16.911850, 17.457008, 0.098460, 1.279803, 1.286226, 0.002314, 12.083496, 99.996948, 1234.802246
-0.029668, 0.099476, 1141.000000, 0.080279, 2000.000000, 1000.000000, 23.379354, 24.674353, 23.431253, 24.515039, 0.052803, -0.026853, -0.594697, -0.148342, 0.497382, 0.401396, -1.608577, 19.340792, 20.578260, -0.244553, 0.563950, 0.811121, 0.001756, 12.622070, 68.841553, 890.502869
-0.031414, 0.092496, 1145.000000, 0.015707, 2000.000000, 1000.000000, 23.160040, 23.860651, 25.073450, 23.905859, 0.467050, 0.489655, 0.116745, -0.157068, 0.462478, 0.078534, -4.348834, 18.254255, 23.066275, -0.972124, -0.377738, 0.000460, 0.002290, 12.825195, 59.280396, 778.015076
-0.034904, 0.075044, 1181.000000, -0.003490, 2000.000000, 1000.000000, 27.356318, 27.811163, 28.939520, 27.893000, 0.375342, 0.416259, 0.147919, -0.174520, 0.375218, -0.017452, -6.361649, 16.272404, 23.370264, -0.829380, -0.338324, -0.117783, 0.002463, 12.231445, 88.482666, 1111.694336
-0.034904, 0.076789, 1178.000000, -0.137871, 2000.000000, 1000.000000, 25.753376, 27.410477, 26.819820, 28.016327, 0.115148, 0.418074, -0.713402, -0.174520, 0.383944, -0.689354, -7.615602, 14.912064, 23.366217, -0.384102, -0.339389, -0.212591, 0.001752, 12.434570, 78.320312, 995.910583
-0.034904, 0.066318, 1124.000000, -0.174520, 2000.000000, 1000.000000, 21.343975, 21.632946, 22.319969, 22.703110, -0.023542, 0.511540, -0.168029, -0.174520, 0.331588, -0.872600, -7.440937, 13.093575, 21.143541, -0.138028, -0.548179, -0.766525, 0.002370, 13.254883, 31.439209, 426.696747
-0.034904, 0.068063, 1001.000000, -0.239092, 2000.000000, 1000.000000, 8.925451, 10.147598, 9.960077, 10.966873, 0.053837, 0.463476, -0.557236, -0.174520, 0.340314, -1.195462, -7.635380, 11.554046, 19.095345, -0.273315, -0.460828, -0.828310, 0.002159, 18.161133, 0.000000, 0.000000
-0.033159, 0.068063, 1000.000000, -0.130890, 2000.000000, 1000.000000, 10.777302, 8.778418, 10.980942, 9.463339, -0.120320, 0.222141, 0.879122, -0.165794, 0.340314, -0.654450, -7.892717, 10.902485, 16.230156, 0.038805, -0.041117, -1.261870, 0.001749, 22.946289, 0.039673, 0.915527
-0.033159, 0.068063, 1000.000000, 0.012216, 2000.000000, 1000.000000, 11.247503, 9.299734, 9.964548, 9.488214, -0.367859, -0.273619, 0.606026, -0.165794, 0.340314, 0.061082, -7.252631, 12.991590, 12.552873, 0.474496, 0.824938, -0.350010, 0.002236, 17.153320, 0.000000, 2.075195
-0.033159, 0.064572, 1000.000000, 0.017452, 2000.000000, 1000.000000, 10.927094, 9.372794, 9.786220, 9.913892, -0.420493, -0.149944, 0.356657, -0.165794, 0.322862, 0.087260, -6.136341, 15.310807, 11.766904, 0.563977, 0.592712, -0.154002, 0.002240, 15.239258, 0.000000, 0.610352
-0.029668, 0.064572, 1000.000000, 0.017452, 2000.000000, 1000.000000, 10.709647, 8.948752, 10.443820, 9.897780, -0.303714, 0.170800, 0.576734, -0.148342, 0.322862, 0.087260, -5.045093, 16.301096, 10.847866, 0.383949, 0.031321, -0.305269, 0.001747, 14.051758, 2.600098, 37.414551
-0.031414, 0.064572, 1000.000000, 0.017452, 2000.000000, 1000.000000, 10.255226, 8.976686, 10.515255, 10.252832, -0.254030, 0.384044, 0.385240, -0.157068, 0.322862, 0.087260, -3.489074, 15.547451, 9.365117, 0.281684, -0.338324, -0.173177, 0.002420, 14.024414, 4.080200, 58.593746
-0.029668, 0.054101, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.237898, 9.214302, 10.405184, 10.142616, -0.190257, 0.273900, 0.321541, -0.148342, 0.270506, 0.078534, -2.727775, 14.907726, 8.779372, 0.180484, -0.201971, -0.139089, 0.002148, 14.016602, 4.479980, 64.331055
-0.031414, 0.040140, 1000.000000, 0.015707, 2000.000000, 1000.000000, 10.353502, 9.322468, 10.402491, 9.921539, -0.137521, 0.162015, 0.377997, -0.157068, 0.200698, 0.078534, -2.339832, 14.610408, 8.260400, 0.079285, -0.077336, -0.177438, 0.002192, 14.040039, 3.240967, 46.630856
-0.031414, 0.031414, 1000.000000, 0.020942, 2000.000000, 1000.000000, 10.366055, 9.383188, 10.315321, 9.935436, -0.150746, 0.125379, 0.340688, -0.157068, 0.157068, 0.104712, -2.126849, 14.513587, 7.784503, 0.103786, -0.059226, -0.126305, 0.001836, 14.036133, 3.439331, 49.377438
-0.031414, 0.006981, 1000.000000, 0.232112, 2000.000000, 1000.000000, 11.622204, 7.938460, 11.439390, 8.999947, -0.311075, 0.219668, 1.530797, -0.157068, 0.034904, 1.160558, -0.982008, 13.811683, 7.369467, 0.382883, -0.347911, 0.131487, 0.002127, 14.020508, 4.278564, 61.523434
-0.031414, 0.005236, 1001.000000, 0.345550, 2000.000000, 1000.000000, 11.912074, 7.530142, 11.641423, 8.916360, -0.414217, 0.278891, 1.776749, -0.157068, 0.026178, 1.727748, 0.442330, 12.907102, 7.913483, 0.561847, -0.459763, 0.538415, 0.002226, 14.043945, 3.640747, 52.307125
-0.029668, 0.001745, 1000.000000, 0.411867, 2000.000000, 1000.000000, 11.916853, 7.420130, 11.540674, 9.122343, -0.519598, 0.331509, 1.728763, -0.148342, 0.008726, 2.059336, 2.426668, 11.803461, 9.463331, 0.765311, -0.576941, 0.903799, 0.001747, 14.028320, 4.360962, 62.622066
-0.033159, -0.041885, 1002.000000, 0.427574, 2000.000000, 1000.000000, 11.802949, 7.532407, 11.074063, 9.590581, -0.696765, 0.332322, 1.438506, -0.165794, -0.209424, 2.137870, 6.840666, 9.793796, 12.983150, 1.052931, -0.800646, 1.180766, 0.001976, 14.036133, 3.961182, 56.884762
-0.031414, -0.106457, 1003.000000, 0.375218, 2000.000000, 1000.000000, 11.295636, 8.133761, 10.505984, 10.064618, -0.680127, 0.285301, 0.900810, -0.157068, -0.532286, 1.876090, 10.220737, 8.133217, 15.777142, 1.028430, -1.043524, 1.281965, 0.002141, 14.036133, 4.519653, 64.880371
-0.033159, -0.137871, 1004.000000, 0.301920, 2000.000000, 1000.000000, 10.628893, 8.509092, 10.478230, 10.383785, -0.506339, 0.431007, 0.553562, -0.165794, -0.689354, 1.509598, 13.504478, 5.709325, 18.644196, 0.714179, -1.456844, 1.147743, 0.002211, 14.063477, 2.920532, 41.992184
-0.033159, -0.132635, 1004.000000, 0.158813, 2000.000000, 1000.000000, 9.315742, 9.277225, 10.420208, 10.986824, -0.151283, 0.703516, -0.132024, -0.165794, -0.663176, 0.794066, 16.105522, 1.678750, 21.234093, 0.095264, -1.910644, 0.891016, 0.002087, 14.055664, 3.518677, 50.109859
-0.057592, -0.116928, 1049.000000, 0.013962, 2000.000000, 1000.000000, 12.463433, 13.571210, 15.051885, 14.913472, 0.311547, 0.982679, -0.242341, -0.287958, -0.584642, 0.069808, 18.002527, -6.976104, 23.618010, -0.836837, -2.306920, 0.234817, 0.002361, 14.051758, 3.680420, 52.978512
-0.062827, -0.083770, 1052.000000, -0.076789, 2000.000000, 1000.000000, 12.672827, 15.164818, 16.097158, 16.065197, 0.630988, 1.081178, -0.615007, -0.314136, -0.418848, -0.383944, 17.640570, -13.962030, 23.790346, -1.435511, -2.337812, 0.030287, 0.001756, 13.723633, 18.280029, 256.896973
-0.057592, -0.024433, 1107.000000, -0.116928, 2000.000000, 1000.000000, 17.699944, 20.223118, 21.509819, 20.567120, 0.866469, 1.038469, -0.395119, -0.287958, -0.122164, -0.584642, 15.804086, -21.108315, 22.849974, -1.819004, -1.953254, -0.322313, 0.001808, 13.329102, 34.399414, 470.336884
-0.068063, 0.005236, 1112.000000, -0.080279, 2000.000000, 1000.000000, 20.049706, 20.814232, 22.225220, 20.910843, 0.519726, 0.568032, 0.137463, -0.340314, 0.026178, -0.401396, 10.736861, -29.405352, 18.876369, -1.256548, -0.961499, -0.498080, 0.002133, 13.176758, 41.360474, 558.532715
-0.066318, 0.041885, 1125.000000, -0.022688, 2000.000000, 1000.000000, 22.375582, 21.624418, 21.851751, 22.148249, -0.261915, 0.000000, 0.113666, -0.331588, 0.209424, -0.113438, 9.636083, -30.660376, 17.386221, 0.118699, 0.212415, -0.192351, 0.001780, 13.036133, 49.401855, 658.813416
-0.041885, 0.123909, 1090.000000, 0.015707, 2000.000000, 1000.000000, 19.406374, 19.267160, 18.805025, 18.521441, 0.036092, -0.336767, 0.105699, -0.209424, 0.619546, 0.078534, 9.437597, -27.160204, 17.165543, -0.275446, 1.218018, 0.007917, 0.002269, 13.743164, 14.120483, 198.730453
-0.031414, 0.183246, 1135.000000, 0.017452, 2000.000000, 1000.000000, 22.558681, 23.536446, 23.516972, 22.387901, 0.526709, -0.047564, 0.037827, -0.157068, 0.916230, 0.087260, 6.349568, -24.672558, 15.902505, -1.071193, 1.019880, 0.062245, 0.002437, 12.754883, 65.240479, 853.088318
-0.033159, 0.179756, 1135.000000, 0.017452, 2000.000000, 1000.000000, 22.227308, 23.328299, 23.731474, 22.712919, 0.529887, 0.222196, -0.020609, -0.165794, 0.898778, 0.087260, 2.505650, -23.580400, 14.564363, -1.104216, 0.534122, 0.102725, 0.001753, 12.942383, 52.639771, 697.814880
-0.034904, 0.174520, 1137.000000, 0.017452, 2000.000000, 1000.000000, 22.490517, 22.808090, 23.236469, 23.464924, 0.022280, 0.350696, -0.136508, -0.174520, 0.872600, 0.087260, 0.329282, -23.023426, 14.150043, -0.217922, 0.283787, 0.180489, 0.002139, 13.008789, 46.560669, 620.239258
-0.034904, 0.164049, 1046.000000, 0.019197, 2000.000000, 1000.000000, 14.377079, 13.838255, 13.257395, 14.527271, -0.452175, -0.107667, -0.182764, -0.174520, 0.820244, 0.095986, 1.300080, -20.560389, 15.337405, 0.611914, 1.025206, 0.220969, 0.002183, 16.758789, 0.000000, 0.000000
-0.033159, 0.165794, 1023.000000, 0.019197, 2000.000000, 1000.000000, 12.366768, 12.419510, 11.197828, 12.015894, -0.191331, -0.393138, -0.217702, -0.165794, 0.828970, 0.095986, 1.538550, -16.981161, 16.042595, 0.169832, 1.542921, 0.245469, 0.001831, 14.020508, 3.921509, 56.213375
-0.033159, 0.190227, 1001.000000, 0.019197, 2000.000000, 1000.000000, 10.085555, 10.543555, 9.642735, 9.728154, 0.093145, -0.314555, -0.135855, -0.165794, 0.951134, 0.095986, -0.835961, -10.732929, 16.331333, -0.330839, 1.521616, 0.189011, 0.002263, 16.879883, 0.000000, 1.403808
-0.033159, 0.191972, 1004.000000, 0.017452, 2000.000000, 1000.000000, 9.755541, 10.253075, 9.868595, 10.122789, 0.060835, -0.004308, -0.187932, -0.165794, 0.959860, 0.087260, -2.588307, -7.787189, 16.595243, -0.276511, 0.991118, 0.215642, 0.002196, 14.790039, 0.000000, 1.770019
-0.031414, 0.190227, 1006.000000, 0.017452, 2000.000000, 1000.000000, 9.836865, 9.735173, 10.204827, 10.223134, -0.030000, 0.213981, 0.020846, -0.157068, 0.951134, 0.087260, -3.671839, -6.031285, 16.857153, -0.108200, 0.600168, 0.073963, 0.002198, 13.989258, 5.560303, 79.589844
-0.033159, 0.167539, 1016.000000, 0.022688, 2000.000000, 1000.000000, 11.291300, 10.573353, 10.937807, 11.197540, -0.244420, 0.067674, 0.114554, -0.165794, 0.837696, 0.113438, -3.950789, -4.330013, 16.922630, 0.258248, 0.740782, 0.036679, 0.002001, 14.008789, 4.000854, 57.373043
-0.031414, 0.122164, 1063.000000, 0.043630, 2000.000000, 1000.000000, 16.583229, 15.970166, 15.391955, 16.054649, -0.318939, -0.276697, -0.012408, -0.157068, 0.610820, 0.218150, -3.598886, -0.036976, 17.469528, 0.393536, 1.105100, 0.228425, 0.002263, 13.407227, 32.641602, 448.425262
-0.033159, 0.102967, 1068.000000, 0.019197, 2000.000000, 1000.000000, 16.015522, 16.147518, 15.528882, 16.308079, -0.161800, -0.081520, -0.227798, -0.165794, 0.514834, 0.095986, -3.752162, 2.452364, 18.171730, 0.112308, 0.673671, 0.251861, 0.001891, 13.633789, 20.239258, 282.714844
-0.033159, 0.094241, 1075.000000, 0.038394, 2000.000000, 1000.000000, 16.693832, 16.442421, 17.478363, 17.385384, -0.039607, 0.431874, 0.086098, -0.165794, 0.471204, 0.191972, -4.157007, 2.893076, 18.752123, -0.103939, -0.268017, 0.135748, 0.002104, 13.633789, 20.639038, 287.902832
-0.033159, 0.057592, 1079.000000, 0.054101, 2000.000000, 1000.000000, 17.039211, 16.058189, 17.423019, 17.479580, -0.259396, 0.451300, 0.231115, -0.165794, 0.287958, 0.270506, -3.644852, 0.791912, 19.174791, 0.280619, -0.490656, 0.116573, 0.002175, 13.672852, 18.560791, 260.009766
-0.031414, 0.055846, 1079.000000, 0.026178, 2000.000000, 1000.000000, 17.295849, 16.412846, 16.684654, 17.606651, -0.451250, 0.145653, -0.009749, -0.157068, 0.279232, 0.130890, -2.284089, 0.645002, 19.477507, 0.633219, 0.030255, 0.138944, 0.001760, 13.661133, 19.839478, 277.526855
-0.033159, 0.052356, 1079.000000, 0.015707, 2000.000000, 1000.000000, 17.419397, 16.586729, 16.442850, 17.551023, -0.485210, -0.003063, -0.068877, -0.165794, 0.261780, 0.078534, -0.680693, 1.737233, 19.837439, 0.681156, 0.275265, 0.126161, 0.001867, 13.696289, 17.559814, 246.276840
-0.031414, 0.034904, 1077.000000, 0.012216, 2000.000000, 1000.000000, 17.063860, 17.080118, 16.852316, 17.003706, -0.033783, -0.071988, -0.041913, -0.157068, 0.174520, 0.061082, 0.169009, 3.288302, 20.193531, -0.101809, 0.302961, 0.089942, 0.002200, 13.700195, 17.800903, 249.511703
-0.033159, 0.038394, 1065.000000, 0.006981, 2000.000000, 1000.000000, 15.533339, 16.359629, 16.251207, 15.855824, 0.305419, 0.053516, -0.107727, -0.165794, 0.191972, 0.034904, -1.264361, 3.436900, 20.529510, -0.703679, 0.106954, 0.108051, 0.002196, 13.825195, 10.598755, 150.085449
-0.031414, 0.040140, 1062.000000, 0.013962, 2000.000000, 1000.000000, 15.695202, 16.320431, 16.022259, 15.962109, 0.171344, -0.007816, -0.141270, -0.157068, 0.200698, 0.069808, -3.171249, 3.164060, 21.021387, -0.463996, 0.217741, 0.166640, 0.001763, 13.786133, 13.760376, 194.213852
-0.029668, 0.048866, 1062.000000, -0.008726, 2000.000000, 1000.000000, 16.577642, 15.633407, 14.912717, 16.876234, -0.726938, -0.105525, -0.254820, -0.148342, 0.244328, -0.043630, -1.876344, 4.691751, 21.546907, 1.111520, 0.431858, 0.128291, 0.002268, 13.754883, 14.920044, 210.082993
-0.031414, 0.052356, 1062.000000, -0.024433, 2000.000000, 1000.000000, 16.638712, 15.771967, 14.748322, 16.841002, -0.739856, -0.205339, -0.306485, -0.157068, 0.261780, -0.122164, 0.669370, 7.218893, 21.585804, 1.139216, 0.627865, 0.084616, 0.001947, 13.782227, 13.479614, 190.185532
-0.029668, 0.052356, 1063.000000, -0.076789, 2000.000000, 1000.000000, 15.939531, 16.314144, 14.883821, 16.862505, -0.401017, -0.126838, -0.588324, -0.148342, 0.261780, -0.383944, 2.415769, 9.634039, 21.466825, 0.550129, 0.490447, 0.011113, 0.002122, 13.739258, 16.079712, 226.196274
-0.029668, 0.050611, 1062.000000, -0.179756, 2000.000000, 1000.000000, 14.929353, 16.559721, 15.286065, 17.224861, -0.077107, 0.255463, -0.892291, -0.148342, 0.253054, -0.898778, 2.655392, 10.393978, 20.877455, -0.021915, -0.184927, -0.303138, 0.002287, 13.731445, 15.560913, 218.811020
-0.029668, 0.041885, 1057.000000, -0.232112, 2000.000000, 1000.000000, 14.002913, 15.592545, 14.436871, 15.967672, 0.014708, 0.202272, -0.780109, -0.148342, 0.209424, -1.160558, 2.521198, 9.677412, 19.627834, -0.175312, -0.142316, -0.642955, 0.001747, 13.754883, 14.920044, 219.726547
-0.029668, 0.043630, 1040.000000, -0.336824, 2000.000000, 1000.000000, 13.252918, 15.043207, 12.849737, 14.854137, -0.053528, -0.148063, -0.948672, -0.148342, 0.218150, -1.684118, 2.100226, 10.152211, 16.205067, -0.058133, 0.480859, -1.055210, 0.002306, 13.985352, 4.681396, 67.016602
-0.029668, 0.043630, 1040.000000, -0.345550, 2000.000000, 1000.000000, 13.463294, 14.941722, 13.195851, 14.399133, 0.068786, -0.202508, -0.670427, -0.148342, 0.218150, -1.727748, 1.231610, 11.557484, 13.173909, -0.271185, 0.577798, -1.288502, 0.002221, 13.879883, 9.799194, 139.221191
-0.031414, 0.043630, 1040.000000, -0.349040, 2000.000000, 1000.000000, 13.305168, 14.856604, 13.294249, 14.543980, 0.075426, -0.080886, -0.700291, -0.157068, 0.218150, -1.745200, 0.205183, 12.668921, 9.949904, -0.295686, 0.367942, -1.287436, 0.001831, 13.868164, 9.799194, 139.221191
-0.029668, 0.041885, 1040.000000, -0.322862, 2000.000000, 1000.000000, 13.402561, 14.594881, 13.550575, 14.451982, 0.072729, 0.001279, -0.523432, -0.148342, 0.209424, -1.614310, -0.730737, 13.297926, 6.660944, -0.279707, 0.211349, -1.273588, 0.002261, 13.872070, 10.040283, 142.578125
-0.029668, 0.041885, 1037.000000, 0.015707, 2000.000000, 1000.000000, 14.706380, 11.210845, 15.028281, 11.054494, 0.119563, 0.041387, 1.867330, -0.148342, 0.209424, 0.078534, -2.242636, 13.741599, 1.981619, -0.361732, 0.141042, -1.188367, 0.002248, 13.958008, 5.880737, 83.984367
-0.029668, 0.038394, 1037.000000, 0.275742, 2000.000000, 1000.000000, 14.740458, 11.286930, 14.884653, 11.087959, 0.085792, -0.013694, 1.812556, -0.148342, 0.191972, 1.378708, -3.440361, 14.435156, -0.074579, -0.298882, 0.219871, 0.160249, 0.002157, 13.907227, 8.120728, 115.722649
-0.029668, 0.033159, 1043.000000, 0.411867, 2000.000000, 1000.000000, 15.945723, 12.020567, 15.878222, 12.155489, -0.050606, 0.016855, 1.911972, -0.148342, 0.165794, 2.059336, -3.960707, 14.890634, 1.494274, -0.065590, 0.139977, 0.781294, 0.002205, 13.875977, 16.159058, 222.106918
-0.029668, 0.034904, 1095.000000, 0.446771, 2000.000000, 1000.000000, 20.672598, 17.063910, 20.755026, 17.508467, -0.090533, 0.131746, 1.713812, -0.148342, 0.174520, 2.233856, -4.020882, 14.997375, 3.991776, 0.007913, -0.051769, 1.093415, 0.001770, 13.243164, 43.081665, 584.533691
-0.031414, 0.033159, 1132.000000, 0.390925, 2000.000000, 1000.000000, 23.418907, 21.986053, 23.958645, 22.636395, -0.027650, 0.297519, 0.688777, -0.157068, 0.165794, 1.954624, -4.005033, 14.507072, 7.657917, -0.110331, -0.347911, 1.506734, 0.002142, 12.583008, 79.241943, 1018.127380
-0.031414, 0.031414, 1155.000000, 0.310646, 2000.000000, 1000.000000, 24.819824, 24.545368, 25.611759, 25.023048, 0.078564, 0.317405, 0.215791, -0.157068, 0.157068, 1.553228, -4.610034, 12.458097, 13.994202, -0.297816, -0.390521, 1.421514, 0.002182, 12.782227, 58.999634, 772.033630
-0.033159, 0.031414, 1155.000000, 0.300174, 2000.000000, 1000.000000, 25.175602, 24.594566, 25.488605, 24.741226, 0.041585, 0.114915, 0.332104, -0.165794, 0.157068, 1.500872, -5.173008, 11.867153, 17.590710, -0.243488, -0.041117, 1.291553, 0.001776, 12.692383, 62.042236, 808.105408
-0.031414, 0.027923, 1154.000000, 0.260035, 2000.000000, 1000.000000, 24.730051, 24.559950, 25.070208, 25.639791, -0.184920, 0.354999, -0.099870, -0.157068, 0.139616, 1.300174, -5.058387, 11.013681, 23.034082, 0.160245, -0.473611, 1.378904, 0.002345, 12.747070, 58.322144, 760.986267
-0.033159, 0.026178, 1145.000000, 0.165794, 2000.000000, 1000.000000, 23.447466, 23.807581, 23.615191, 25.129763, -0.288614, 0.372477, -0.468672, -0.165794, 0.130890, 0.828970, -3.725741, 9.855532, 26.107155, 0.332816, -0.515156, 1.153069, 0.002213, 12.973633, 47.561646, 631.408691
-0.033159, 0.024433, 1071.000000, 0.019197, 2000.000000, 1000.000000, 15.958824, 17.522877, 15.973476, 18.544823, -0.251824, 0.259150, -1.033849, -0.165794, 0.122164, 0.095986, -2.432400, 9.273643, 28.505693, 0.271031, -0.327671, 0.799403, 0.001931, 13.329102, 5.999756, 96.801750
-0.034904, 0.008726, 1002.000000, 0.015707, 2000.000000, 1000.000000, 10.321387, 9.662349, 10.108426, 9.907838, -0.114613, 0.008132, 0.214906, -0.174520, 0.043630, 0.078534, -1.862664, 9.161781, 29.789843, 0.020696, 0.031321, -0.066651, 0.002091, 23.020508, 0.079346, 1.892090
-0.034904, 0.006981, 1003.000000, 0.015707, 2000.000000, 1000.000000, 9.859708, 10.078513, 9.929561, 10.132218, 0.004037, 0.030890, -0.105366, -0.174520, 0.034904, 0.078534, -2.165231, 9.023862, 29.850554, -0.188095, -0.017681, 0.150662, 0.002173, 18.446289, 0.000000, 1.525879
-0.034904, 0.008726, 1003.000000, 0.012216, 2000.000000, 1000.000000, 9.966832, 9.977874, 9.856679, 10.198615, -0.082723, 0.027647, -0.088245, -0.174520, 0.043630, 0.061082, -2.519296, 8.793003, 30.415718, -0.035763, -0.003833, 0.121900, 0.001967, 16.270508, 0.000000, 0.671387
-0.033159, 0.008726, 1004.000000, -0.019197, 2000.000000, 1000.000000, 10.061132, 9.847347, 9.814060, 10.277460, -0.169296, 0.045760, -0.062403, -0.165794, 0.043630, -0.095986, -2.341310, 8.826898, 30.383968, 0.128287, -0.035791, -0.054933, 0.001776, 14.043945, 0.561523, 8.117676
-0.033159, 0.019197, 1000.000000, -0.101222, 2000.000000, 1000.000000, 9.462984, 10.309565, 9.554970, 10.672482, -0.067733, 0.113726, -0.491023, -0.165794, 0.095986, -0.506108, -2.129890, 8.712092, 30.009344, -0.051742, -0.099706, -0.177438, 0.002402, 13.981445, 3.201294, 45.776363
-0.031414, 0.019197, 1000.000000, -0.073298, 2000.000000, 1000.000000, 9.824329, 9.814342, 10.015059, 10.346270, -0.085299, 0.180664, -0.080306, -0.157068, 0.095986, -0.366492, -2.023200, 8.278359, 29.316296, -0.011262, -0.220080, -0.315921, 0.001760, 13.997070, 2.279663, 32.714844
-0.031414, 0.015707, 1000.000000, -0.076789, 2000.000000, 1000.000000, 9.737395, 9.893115, 9.847478, 10.522012, -0.129704, 0.184745, -0.207563, -0.157068, 0.078534, -0.383944, -1.354108, 7.400753, 27.994410, 0.065437, -0.241385, -0.246680, 0.002341, 13.993164, 2.639771, 37.780762
-0.031414, 0.012216, 1000.000000, -0.116928, 2000.000000, 1000.000000, 9.554933, 10.223105, 9.527955, 10.694007, -0.124470, 0.110981, -0.458556, -0.157068, 0.061082, -0.584642, -0.961985, 7.071128, 27.275236, 0.056915, -0.131664, -0.278637, 0.002106, 13.973633, 4.040527, 57.800289
-0.031414, 0.006981, 1000.000000, -0.167539, 2000.000000, 1000.000000, 9.366476, 10.403355, 9.390739, 10.839430, -0.102953, 0.115085, -0.621392, -0.157068, 0.034904, -0.837696, -0.728029, 6.790790, 26.307093, 0.019631, -0.166817, -0.423512, 0.001848, 13.977539, 3.961182, 56.701656
-0.033159, 0.001745, 1000.000000, -0.219895, 2000.000000, 1000.000000, 9.128683, 10.420700, 9.327299, 11.123318, -0.126000, 0.225308, -0.772009, -0.165794, 0.008726, -1.099476, -0.327832, 6.152211, 24.882284, 0.050523, -0.385195, -0.585432, 0.002070, 13.969727, 4.519653, 64.575195
